instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580220.477534,7580483.841245,7581181.833869,1.499689,2.260008,33.735388,33.735673,8148,121659,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,6264611.447691,6265806.095815,6264611.447691,6394009.671770,6422921.629655,6427998.965822,1.472692,2.778371,601.476108,601.476433,102969,2165519,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,1,0,0,0
2,0,Disjunction,4,5995475.700905,5995475.700905,5995475.700905,6132657.680965,6171310.363541,6171721.812940,1.490991,2.848360,379.019522,379.038252,93080,1756794,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,1,0,0,0
3,0,Disjunction,4,6122640.263636,6123217.286436,6122640.263636,6325595.556426,6351645.564669,6352280.699021,1.221532,2.353030,342.620769,427.454390,108181,1585191,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
4,0,Disjunction,4,5678005.791852,5678005.791852,5678005.791852,5871011.071456,5908603.620698,5909194.340283,1.812452,3.177427,178.523911,178.737262,28405,736562,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,1,0,0,0
5,0,Disjunction,4,5526844.346324,5527766.048646,5526844.346324,5716400.045129,5760845.541012,5761421.619139,1.304325,2.533981,70.314042,76.453658,17227,290884,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
6,0,Disjunction,4,6288226.255011,6288835.888469,6288226.255011,6346207.157577,6361579.582864,6362016.882190,0.987668,2.007478,96.819247,98.448501,18066,259707,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
7,0,Disjunction,4,5329533.700000,5329533.700000,5329533.700000,5576234.349773,5655152.998963,5655718.222787,1.251357,2.241500,128.309896,138.374960,30489,383077,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
8,0,Disjunction,4,5994676.590293,5996413.965860,5994676.590293,6096191.353384,6121228.380098,6124784.870522,1.406616,3.021608,600.467426,601.409763,95230,2159117,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
9,0,Disjunction,4,5649519.798063,5649519.798063,5649519.798063,5769145.684523,5808289.432760,5813766.673601,1.115354,2.164299,601.117640,601.128529,112065,2593038,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
