instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.012000,0.030968,0.030968,0.103962,0.336528,0.336528,0.586052,0.754973,29.658219,34.729326,10596,252922,600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,1.513747,1.514858,1.513747,1.557722,1.869412,1.869577,0.032840,0.214633,65.106052,73.394049,34798,656515,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
10,0,All,4,0.010396,0.010396,0.010396,0.051044,0.316330,0.316360,0.032574,0.220060,155.043867,155.044122,37893,1184819,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
2,0,All,4,0.514206,0.514206,0.514206,0.557541,0.911923,0.911923,0.033163,0.265125,41.108292,62.395293,26156,470188,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
3,0,All,4,1.533159,1.551950,1.533433,1.599131,1.983871,1.983871,0.028356,0.227336,0.293114,6.856143,4964,52051,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
4,0,All,4,1.022207,1.022487,1.022207,1.072789,1.188033,1.188033,0.047947,0.414769,0.520851,0.658357,78,2386,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
5,0,All,4,1.553412,1.553412,1.553412,1.704752,1.711979,1.711979,0.045357,0.303779,0.316858,0.322928,15,631,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
6,0,All,4,1.053628,1.088036,1.053628,1.122338,1.483871,1.483871,0.027564,0.323261,0.802440,1.284180,913,11552,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
7,0,All,4,0.009909,0.010279,0.009909,0.014667,0.251510,0.251535,0.043061,0.259993,86.339419,86.339575,29886,713313,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
8,0,All,4,0.580361,0.613493,0.580498,0.701810,0.983871,0.983871,0.027367,0.360446,0.475972,0.806269,350,7047,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
9,0,All,4,0.010748,0.013023,0.010748,0.030069,0.154666,0.154666,0.046662,0.312248,1.968374,1.968526,921,19915,600.000000,4,31,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
