instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.319308,410.724583,410.763701,19.785062,24.306980,50.839102,116.526668,1739,203171,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,389.851104,390.102283,389.851104,391.387244,393.730909,393.769488,1.789132,5.437325,16.190962,18.241476,328,39318,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,393.272931,393.771281,393.272931,395.280847,396.847166,396.854012,2.082792,4.662000,9.397769,9.398260,200,16464,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,399.367521,399.811005,399.392758,401.933265,404.020773,404.037139,1.936653,5.888681,7.221533,11.421441,139,16719,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,393.532468,394.134531,393.532468,395.720698,398.706911,398.746640,2.146484,5.090453,39.801384,43.054682,1403,124332,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,391.649624,392.131334,391.649624,393.673141,396.238718,396.251398,2.107079,4.305755,11.911250,12.057659,215,27039,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,392.744984,393.168674,392.744984,394.069241,397.531813,397.564204,1.943467,5.109528,25.008261,26.136193,509,63105,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,396.599882,396.599882,396.599882,397.082299,399.033170,399.061088,2.162824,4.361356,11.239716,11.240247,199,22743,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,391.226096,391.552265,391.226096,393.250251,395.804102,395.843561,1.955681,5.047253,8.797088,25.790819,846,68672,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,391.958072,391.991506,391.958072,393.783915,396.255369,396.289337,2.264757,5.318198,14.026063,14.026609,223,24475,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,394.707315,394.707315,394.707315,396.799774,399.146673,399.182116,2.284209,5.110559,7.189798,19.574197,416,43094,600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
