instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,22640.366278,23182.847082,23182.847082,31923.348195,32906.881005,32906.880834,5.326853,7.570246,24.203015,24.209040,604,10701,600.000000,4,23,63,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Basis,4,16335.345282,16335.345282,16335.345282,21134.884897,21214.499840,21214.499654,0.206981,0.658387,1.104080,1.110295,155,518,600.000000,4,23,0,GUROBI,1,1,1,2,1,23,0,0,0,0,1
10,0,Basis,4,17253.284261,17861.793828,17825.190820,24273.126012,24340.522781,24340.522594,0.198811,0.882563,1.405664,1.410392,134,661,600.000000,4,23,0,GUROBI,1,3,1,0,1,23,0,0,0,0,1
2,0,Basis,4,16656.964894,16659.139085,16656.964894,22519.420885,22617.669856,22617.669688,0.200779,0.941323,1.727508,1.733162,166,1106,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,0,1
3,0,Basis,4,16575.015517,16590.037020,16575.015517,21958.603051,22062.216669,22062.216507,0.171614,0.644004,1.309635,1.317438,183,582,600.000000,4,23,0,GUROBI,1,0,0,2,2,23,0,0,0,0,1
4,0,Basis,4,15752.566873,15982.210454,15752.566873,21371.762310,21458.093682,21458.093497,0.169650,0.678114,0.989937,0.990489,106,653,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,0,1
5,0,Basis,4,15431.273437,15686.727487,15431.273437,21511.831062,21554.274882,21554.274707,0.214860,0.566569,0.869088,0.869637,94,452,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,0,1
6,0,Basis,4,15152.624423,15152.624423,15152.624423,20977.921742,21020.920274,21020.920079,0.179382,0.649913,0.937774,0.938320,97,579,600.000000,4,23,0,GUROBI,1,2,1,1,1,23,0,0,0,0,1
7,0,Basis,4,15756.332599,15785.205596,15756.332599,22194.608452,22291.976296,22291.976147,0.169492,0.811153,1.720112,1.720664,244,690,600.000000,4,23,0,GUROBI,1,1,1,2,1,23,0,0,0,0,1
8,0,Basis,4,16126.911050,16174.380731,16126.911050,21087.751044,21171.511953,21171.511779,0.163965,0.734124,1.354215,1.354775,176,701,600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,0,0,0,1
9,0,Basis,4,16906.043104,16906.043104,16906.043104,21881.617262,21961.905756,21961.905592,0.179556,0.838149,1.273772,1.282821,148,607,600.000000,4,23,0,GUROBI,1,0,0,2,2,23,0,0,0,0,1
