instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,39794.745138,39918.291740,39913.342193,52131.917913,52148.000000,52148.000000,5.481725,6.526331,5.481725,6.557360,5,1198,600.000000,4,119,125,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,15710.330639,15832.546350,15801.368321,29155.337658,29647.896327,29650.000000,0.112355,1.237964,1.684303,1.689875,97,2510,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,38416.666582,38552.872695,38536.024128,52425.616992,52570.381388,52572.000000,0.109794,1.233150,1.573590,1.573966,29,2256,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,38304.613539,38407.198535,38402.317112,51768.525597,51904.000000,51904.000000,0.105603,1.120168,1.204622,1.227846,18,1563,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,32919.365749,33025.685021,33020.414039,46168.349590,46232.000000,46232.000000,0.107383,1.069232,1.120790,1.126606,10,1347,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,35535.368780,35661.246022,35654.983334,48637.372995,48677.000000,48677.000000,0.105883,0.944851,1.006390,1.015573,13,1242,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,33611.225815,33738.842132,33727.485582,47107.987602,47379.776584,47381.000000,0.110011,0.907441,1.106943,1.116758,37,1400,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,37538.404900,37669.771407,37663.152759,50517.407915,50656.000000,50656.000000,0.107693,0.824343,0.920298,0.933518,21,1210,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,37598.104319,37666.959586,37635.291147,50728.967756,50914.791958,50915.000000,0.107564,1.058006,1.225930,1.226248,25,1357,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,32450.120485,32558.320535,32552.987933,45660.688045,45875.000000,45875.000000,0.106953,1.193628,1.416981,1.422770,29,1863,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,37962.740591,38066.266734,38061.385311,50442.416771,50446.000000,50446.000000,0.104939,0.869753,0.104939,0.874424,1,1106,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
