instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.012000,0.072828,0.042089,0.107333,0.336520,0.336528,16.653105,16.873954,28.575468,63.884947,10386,269285,600.000000,64,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,0.011895,0.068516,0.037317,0.117398,0.342760,0.342760,3.884287,4.230044,41.838319,42.849988,11761,256199,600.000000,64,31,0,GUROBI,1,0,0,0,32,31,0,1,0,1,1
10,0,NoMatrix,64,0.011914,0.072191,0.038974,0.113241,0.333210,0.333210,3.892818,4.139543,21.982356,42.299985,10794,255958,600.000000,64,31,0,GUROBI,1,0,0,0,33,31,0,1,0,1,1
2,0,NoMatrix,64,0.011994,0.073047,0.013502,0.111427,0.343606,0.343607,7.292066,7.563327,7.991974,59.062410,11461,328293,600.000000,64,31,0,GUROBI,1,0,0,0,63,31,0,1,0,1,1
3,0,NoMatrix,64,0.011995,0.071696,0.038286,0.100245,0.338283,0.338283,6.215646,6.537576,12.101651,54.116839,10805,305280,600.000000,64,31,0,GUROBI,1,0,0,0,51,31,0,1,0,1,1
4,0,NoMatrix,64,0.011900,0.062475,0.011900,0.076160,0.329762,0.329762,3.953595,4.246818,55.898225,55.898411,11160,332763,600.000000,64,31,0,GUROBI,1,0,0,0,31,31,0,1,0,1,1
5,0,NoMatrix,64,0.011853,0.073655,0.041877,0.056247,0.301084,0.301093,0.377092,0.640659,32.108232,33.740686,10513,241123,600.000000,64,31,0,GUROBI,1,0,0,0,64,31,0,1,0,1,1
6,0,NoMatrix,64,0.011612,0.072823,0.038954,0.098972,0.335607,0.335607,3.882640,4.240994,43.157597,43.157784,11424,239116,600.000000,64,31,0,GUROBI,1,0,0,0,33,31,0,1,0,1,1
7,0,NoMatrix,64,0.011796,0.073241,0.036964,0.087842,0.286960,0.286960,3.707560,4.078499,24.158818,24.159031,6278,187266,600.000000,64,31,0,GUROBI,1,0,0,0,31,31,0,1,0,1,1
8,0,NoMatrix,64,0.010449,0.033313,0.010449,0.048751,0.239444,0.239444,5.633682,5.833882,9.630161,9.636352,1182,29024,600.000000,64,31,0,GUROBI,1,0,0,0,33,31,0,1,0,1,1
9,0,NoMatrix,64,0.011713,0.067678,0.011713,0.140190,0.329980,0.329991,5.636147,5.937134,43.449259,51.632554,12337,324921,600.000000,64,31,0,GUROBI,1,0,0,0,48,31,0,1,0,1,1
