instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.000000,454.000000,472.000000,4.359636,4.666268,595.947472,604.364825,83947,4192806,600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,290.268002,290.271473,290.268002,423.737060,442.000000,442.000000,1.264510,1.935662,12.690062,14.083399,3286,93811,600.000000,67,1,0,GUROBI,1,60,3,0,7,1,0,1,1,1,0
10,0,NoBasis,64,329.317937,333.466755,329.317937,439.944981,468.000000,468.000000,1.040825,1.451139,89.548339,103.749956,10351,757284,600.000000,67,1,0,GUROBI,1,8,2,51,8,1,0,1,1,1,0
2,0,NoBasis,64,249.368517,253.014353,249.368517,432.947967,446.000000,446.000000,1.329966,2.077021,2.749031,4.492038,1160,25472,600.000000,67,1,0,GUROBI,1,14,2,45,8,1,0,1,1,1,0
3,0,NoBasis,64,319.034343,323.403114,319.034343,457.500000,494.000000,494.000000,1.360717,1.868492,3.534859,4.044156,1479,19228,600.000000,67,1,0,GUROBI,1,43,2,16,8,1,0,1,1,1,0
4,0,NoBasis,64,259.424115,267.735780,259.424115,422.535740,441.000000,441.000000,1.425737,1.874933,19.778442,22.210264,2847,153902,600.000000,67,1,0,GUROBI,1,31,4,30,6,1,0,1,1,1,0
5,0,NoBasis,64,339.464015,339.464015,339.464015,434.577947,443.000000,443.000000,1.112017,2.047015,12.141835,51.297394,6450,493399,600.000000,67,1,0,GUROBI,1,58,1,0,9,1,0,1,1,1,0
6,0,NoBasis,64,291.191555,302.853060,291.191555,433.218997,444.000000,444.000000,1.145664,1.654323,6.965468,14.244498,2680,142323,600.000000,67,1,0,GUROBI,1,64,7,0,3,1,0,1,1,1,0
7,0,NoBasis,64,234.649189,234.649189,234.649189,426.494044,442.000000,442.000000,1.177726,1.578594,3.959855,4.707071,1512,44262,600.000000,67,1,0,GUROBI,1,50,2,9,8,1,0,1,1,1,0
8,0,NoBasis,64,330.399286,330.447588,330.399286,439.048335,461.000000,461.000000,1.249746,1.721902,116.916916,121.560824,11611,854368,600.000000,67,1,0,GUROBI,1,58,1,0,9,1,0,1,1,1,0
9,0,NoBasis,64,328.209366,328.219816,328.209366,442.454520,470.000000,470.000000,0.989557,1.508429,148.847361,162.938434,18144,1213801,600.000000,67,1,0,GUROBI,1,57,0,0,10,1,0,1,1,1,0
