instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599571.438601,-119762.533631,12940.219678,51.480314,51.828731,397.665338,651.481126,302457,5999768,600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-37972079.933562,-37970117.344398,-37972079.933562,-36921273.048757,-36421428.567427,-36418926.492691,1.070183,1.632126,3.748387,4.098334,1180,22775,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,-93887929.778872,-93795861.678113,-93887929.778872,-92979856.970269,-92397484.216893,-92389166.934705,1.154369,1.669510,2.378522,2.488629,545,11595,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,-66693270.184180,-66415959.769161,-66693270.184180,-65767360.856093,-65556788.651167,-65550859.169429,1.021601,1.460004,1.627512,1.731768,229,4258,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,-22765359.053655,-22684787.542262,-22765359.053655,-22058728.548504,-21381784.468534,-21379719.146627,0.860605,1.297131,5.386514,5.386648,3122,38413,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,-28811737.882282,-28546113.669947,-28811737.882282,-27767785.722736,-26939239.785329,-26936792.874332,0.837669,1.398879,10.287569,10.326150,4444,90374,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,-35558255.400958,-35552680.569000,-35558255.400958,-34702663.167188,-34228975.504614,-34225601.280516,1.019781,1.562847,3.024363,3.202435,896,19589,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,-73912813.790649,-73719787.719108,-73912813.790649,-73004650.459175,-72551982.105743,-72544820.555077,1.132735,1.593066,2.078809,2.143058,367,7223,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,-36302844.342534,-36110983.004022,-36302844.342534,-35191190.769584,-34494882.268640,-34491528.135686,1.032809,1.569222,10.116218,10.133829,4516,88756,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,-77578970.383386,-77532977.964810,-77578970.383386,-76551854.140566,-76277019.042763,-76269489.906557,1.048123,1.512874,2.172799,2.189588,480,9844,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,-22792854.385109,-22666099.502921,-22792854.385109,-21832471.119607,-20873273.821587,-20871321.640119,0.872713,1.320332,16.107751,16.206610,8754,158966,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
