instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580228.450014,7580517.117459,7581152.642653,1.525474,2.243945,23.917814,23.918481,5463,73508,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,7579517.522298,7579560.481826,7579560.430806,7580110.154689,7580384.424164,7581011.319170,0.078144,0.777118,61.585392,62.716072,10968,143442,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,7579580.077270,7579623.138282,7579623.138282,7580200.390040,7580445.686549,7581101.479119,0.080717,0.781504,6.519230,16.539945,4301,51698,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,7579370.779160,7579413.094754,7579413.094754,7580013.847058,7580378.725558,7580773.321117,0.080664,0.795575,61.230591,61.232306,10694,150908,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,7579337.239778,7579380.129708,7579380.129708,7579800.240121,7580220.003454,7580761.303421,0.077207,0.731253,22.968631,23.462269,6766,77419,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,7579400.702832,7579443.819681,7579443.819680,7580022.402296,7580106.146010,7580801.501945,0.080618,0.843994,8.185141,8.186781,1495,17380,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,7579486.307822,7579531.057217,7579530.971335,7579984.167524,7580435.239118,7581006.400370,0.104681,0.703914,67.461623,68.877130,13896,202936,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,7579599.546271,7579641.711107,7579641.711107,7580045.497125,7580394.173949,7581058.146656,0.077248,0.665239,7.414347,7.414612,2251,16069,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,7579418.212362,7579461.134318,7579461.117312,7580065.078840,7580336.583106,7581092.288904,0.083588,0.859489,52.218889,52.898780,10582,123233,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,7579439.313431,7579481.542747,7579481.542747,7580084.925489,7580316.108092,7580832.980174,0.068220,0.813704,11.761131,11.763019,2032,21346,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,7579047.400483,7579090.762303,7579090.762303,7579733.200384,7580023.971616,7580537.889020,0.093247,0.811589,28.680420,28.685288,8942,95158,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
