instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43738.354701,44311.614451,44316.000000,21.879099,22.620327,57.979366,57.979710,5045,133557,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,31901.651333,32588.477333,32103.852553,41917.458225,42401.764456,42406.000000,0.758156,1.576062,78.457150,275.518827,27172,976580,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,-13613.195333,-13443.922000,-13613.195333,-4175.005261,-3520.273832,-3520.000000,1.045836,2.118156,80.945731,81.427233,7225,283730,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-47119.450667,-46964.212667,-47119.450667,-38401.382260,-37880.898803,-37880.000000,0.982406,1.813647,10.872086,11.150797,616,20967,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-101759.552000,-101468.641333,-101759.552000,-93484.164879,-92744.960708,-92736.000000,1.061674,1.769600,10.981649,11.936761,741,20111,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,26784.159333,27285.598667,26871.021986,36508.683427,37168.384396,37172.000000,0.903069,1.637828,34.174269,39.998283,4389,144554,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,-14172.014667,-13987.988000,-14158.087990,-4767.831928,-3953.000000,-3953.000000,0.969268,1.897928,15.182928,15.729544,1487,38204,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,-28836.605333,-28478.252000,-28836.605333,-20099.158357,-19569.828677,-19568.000000,0.989234,1.896734,14.861962,15.118279,2274,49413,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,8046.133333,8589.690000,8046.133333,17301.785261,17986.883870,17988.000000,0.999900,1.800398,10.814927,10.878591,786,20097,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,18945.449333,19832.434000,19060.214812,28321.187480,28833.180395,28836.000000,0.936260,1.855835,103.718712,110.695148,8129,397665,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-31102.129333,-30681.571333,-31102.129333,-21953.652829,-21380.131528,-21378.000000,0.954203,1.785401,47.356300,47.356812,5679,169163,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
