instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.386052,2713.000000,2713.000000,122.476008,124.464911,126.034862,127.063414,287,21520,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.992155,1.074411,0.992155,1.074411,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,0,1
10,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.901579,1.007867,0.901579,1.007867,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,1,0,1
2,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.811531,0.889481,0.811531,0.889481,0,0,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,1,1,0,1
3,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.877456,0.985807,0.877456,0.985807,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,0,1
4,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.929362,1.029152,0.929362,1.029152,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,0,1
5,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.870375,0.947949,0.870375,0.947949,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,1,0,1
6,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.932568,0.987220,0.932568,0.987220,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,0,1
7,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.944730,1.049600,0.944730,1.049600,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,0,1
8,0,NoTerm,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.951602,1.022214,0.951602,1.022214,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,0,1
9,0,NoTerm,4,1765.000000,1765.000000,1765.000000,2210.547920,2248.000000,2248.000000,0.912726,2.460183,11.939357,12.673016,1809,69034,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,1,1,0,1
