instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-632.858549,-632.858549,-632.858549,12.577699,59.879161,59.885000,0.000002,0.515307,139.946254,139.946786,37248,644524,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-2174.729526,-2174.729526,-2174.729526,-895.394989,-878.890200,-878.815003,0.000003,0.262905,0.827934,1.473386,1264,12653,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-865.121155,-865.121155,-865.121155,30.970692,49.385000,49.385000,0.000002,0.332419,3.217938,3.218105,933,10077,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-73.731933,-73.731933,-73.731933,70.913122,83.245000,83.245000,0.000002,0.249027,1.461128,1.461277,561,5653,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-6340.961359,-6340.961359,-6340.961359,-200.273000,-170.423685,-170.413750,0.000002,0.301282,7.971423,8.433071,1500,16749,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-1110.109012,-1110.109012,-1110.109012,27.872942,34.017500,34.017500,0.000003,0.272860,2.132613,2.132765,1066,9941,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-1344.303676,-1344.303676,-1344.303676,-890.315647,-869.203333,-869.203333,0.000003,0.267827,3.408723,3.408858,650,8660,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-1240.881369,-1240.881369,-1240.881369,22.273411,50.287500,50.287500,0.000003,0.288010,8.312034,8.312199,2526,37495,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-2940.593506,-2940.593506,-2940.593506,-907.990433,-880.068750,-880.068750,0.000003,0.268473,3.564701,3.564881,656,6181,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-1251.624999,-1251.624999,-1251.624999,-212.879108,-203.068358,-203.055000,0.000002,0.279012,3.638341,3.779513,1226,13222,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-1114.650431,-1114.650431,-1114.650431,93.645044,97.767247,97.767500,0.000002,0.159664,0.867128,2.018593,3149,13388,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
