instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129119.530541,130582.947438,130596.000000,0.567604,1.317942,273.768677,326.822822,78822,1232470,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,25863.903469,26130.570136,26130.570136,113253.471654,117812.009979,117818.604167,0.035623,0.487878,83.955679,84.396066,22018,342468,600.000000,4,2,0,GUROBI,1,2,2,0,2,1,0,0,0,1,0
10,0,Term,4,24718.960720,25142.051183,25095.815220,121694.279290,123643.636091,123656.000000,0.027040,0.662393,200.436127,211.073957,34418,761783,600.000000,4,2,0,GUROBI,1,1,1,0,3,2,0,0,0,1,0
2,0,Term,4,25792.489157,25848.470018,25792.489157,119909.144026,123726.886595,123739.250000,0.023474,0.436099,111.237518,159.550088,45874,655451,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,1,0
3,0,Term,4,26133.358902,26306.752874,26306.752874,107247.814825,109189.307576,109199.166667,0.027843,0.395839,4.340985,4.361886,956,9437,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,1,0
4,0,Term,4,24644.124247,24848.472073,24848.472073,115741.265508,118739.620196,118751.416667,0.024449,0.492993,13.250468,13.250657,2697,39331,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,1,0
5,0,Term,4,24432.847758,24618.463690,24614.241467,115226.465238,118569.948137,118581.791667,0.026929,0.439955,24.730773,24.731052,9097,93585,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,1,0
6,0,Term,4,24797.731535,25094.542871,24981.939117,123804.963124,124397.207878,124409.615810,0.022095,0.693354,57.785889,57.786172,16292,211681,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
7,0,Term,4,24530.696666,24840.460586,24715.721487,114810.700132,118462.422814,118473.875000,0.024592,0.443922,182.283154,203.189414,60852,809768,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,1,0
8,0,Term,4,22894.039042,23002.844556,22948.324332,117184.145638,119357.820221,119369.750000,0.026713,0.582891,82.268954,84.508678,25128,307424,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,1,0
9,0,Term,4,24337.162945,24849.124668,24735.000783,116844.783149,120209.396167,120221.416667,0.026788,0.461526,67.526403,67.526635,14243,250773,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,1,0
