instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.805825,26.687360,46.750000,46.750000,669.999313,671.228698,688.207985,729.887313,8212,650036,600.000000,64,3,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,10.079055,13.500000,10.079055,13.752870,24.333333,24.333333,3.691220,4.731555,11.892111,11.986931,496,61253,600.000000,64,3,0,GUROBI,1,33,14,1,30,3,0,1,1,1,0
10,0,NoBasis,64,11.494719,27.000000,16.034130,17.671052,40.500000,40.500000,3.280424,4.226753,7.761973,8.009079,311,43736,600.000000,64,3,0,GUROBI,1,25,5,0,39,3,0,1,1,1,0
2,0,NoBasis,64,9.960267,11.796877,10.026140,13.181955,25.187500,25.187500,4.017682,4.931407,14.167295,17.819742,1069,130868,600.000000,64,3,0,GUROBI,1,32,12,0,32,3,0,1,1,1,0
3,0,NoBasis,64,10.441397,14.966833,10.441397,15.432444,30.240592,30.240592,3.202958,5.074777,14.233258,14.286154,517,97245,600.000000,64,3,0,GUROBI,1,20,0,0,44,3,0,1,1,1,0
4,0,NoBasis,64,10.558315,16.200000,10.816079,14.124322,24.698630,24.698630,3.525846,4.544941,17.495509,17.531892,1267,121800,600.000000,64,3,0,GUROBI,1,29,9,0,35,3,0,1,1,1,0
5,0,NoBasis,64,10.450051,13.390459,10.608650,14.778153,24.309942,24.309942,3.357455,4.627620,5.911456,9.153941,342,43517,600.000000,64,3,0,GUROBI,1,27,7,0,37,3,0,1,1,1,0
6,0,NoBasis,64,10.154958,10.359530,10.154958,13.513780,23.943201,23.943201,4.176457,5.214564,9.894932,13.464156,937,83101,600.000000,64,3,0,GUROBI,1,27,9,2,35,3,0,1,1,1,0
7,0,NoBasis,64,10.378993,16.200000,10.800822,14.170744,25.193774,25.193774,3.141876,4.292369,8.361665,11.838196,412,69468,600.000000,64,3,0,GUROBI,1,21,1,0,43,3,0,1,1,1,0
8,0,NoBasis,64,11.666667,12.962329,11.666667,13.650771,27.119622,27.119622,3.993433,4.912916,13.083217,13.419365,875,72841,600.000000,64,3,0,GUROBI,1,34,14,0,30,3,0,1,1,1,0
9,0,NoBasis,64,11.071895,15.300000,11.195483,19.482730,33.008839,33.008839,3.432013,5.285219,15.108181,18.007611,1142,143009,600.000000,64,3,0,GUROBI,1,20,0,0,44,3,0,1,1,1,0
