instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-18902.810023,-18809.259984,-18855.640768,-18129.911953,-17905.000000,-17905.000000,683.937340,694.943341,695.335305,701.008635,214,26707,600.000000,4,28,850,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,-18785.164332,-18700.768388,-18769.058122,-18017.000306,-17785.000000,-17785.000000,0.456080,11.487042,110.158147,110.290720,886,197210,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
10,0,NoMatrix,4,-18723.028176,-18648.962449,-18723.028176,-18015.930970,-17914.000000,-17914.000000,0.600163,11.565544,11.867757,12.477970,13,12705,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,-18846.317045,-18750.625659,-18804.293260,-18058.724206,-17855.000000,-17855.000000,0.202476,11.770015,12.188261,14.673710,65,19476,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,-18854.490132,-18759.313412,-18822.763942,-18068.046419,-17885.000000,-17885.000000,0.329331,14.277921,14.977516,16.435196,33,16178,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,-18835.147835,-18740.577554,-18805.007221,-17984.419792,-17320.000000,-17193.000000,0.301799,12.360919,411.238135,600.303751,9141,1704520,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,-18883.191033,-18791.530410,-18863.477918,-18062.611540,-17525.000000,-17524.000000,0.368546,9.193585,332.666722,348.949532,4214,874166,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
6,0,NoMatrix,4,-18939.806657,-18848.110222,-18895.188765,-18170.152830,-17946.000000,-17946.000000,0.195851,10.663776,14.554506,14.555107,95,21901,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,-18751.042316,-18654.120930,-18750.514865,-18005.392377,-17194.000000,-17193.000000,0.530285,10.486974,179.733503,220.927254,3679,646626,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
8,0,NoMatrix,4,-18919.810023,-18826.259984,-18872.640768,-18160.553063,-17922.000000,-17922.000000,48.953391,57.306173,84.954311,84.999560,460,105668,600.000000,4,28,0,GUROBI,1,0,0,0,2,0,0,1,0,1,1
9,0,NoMatrix,4,-18878.147139,-18811.332279,-18862.325368,-18141.146259,-17942.000000,-17942.000000,0.406067,9.480669,9.946359,12.036890,53,16785,600.000000,4,28,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
