instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,39794.745138,40473.153827,39929.165698,52104.046735,52148.000000,52148.000000,29.650525,30.521138,30.578737,30.582975,12,1152,600.000000,65,68,125,GUROBI,1,49,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,18808.942992,19072.972466,18808.942992,34479.024882,37153.923199,37156.557533,1.441224,2.216905,17.413333,17.912235,1138,41844,600.000000,65,68,0,GUROBI,1,54,7,2,9,68,0,1,1,1,0
10,0,NoBasis,64,21340.577497,21591.129259,21340.577497,35571.908241,36323.869178,36326.848108,1.477920,2.238131,10.744275,10.763069,742,16545,600.000000,65,68,0,GUROBI,1,59,10,0,6,68,0,1,1,1,0
2,0,NoBasis,64,21552.147577,21994.263834,21576.642437,34010.467749,35538.441172,35541.702546,1.434212,2.336781,138.437189,140.703804,14064,358460,600.000000,65,68,0,GUROBI,1,51,2,0,14,68,0,1,1,1,0
3,0,NoBasis,64,19153.774772,19154.735178,19153.774772,31002.870612,31662.796149,31664.425466,1.648053,2.618129,5.634208,5.638765,718,13790,600.000000,65,68,0,GUROBI,1,53,4,0,12,68,0,1,1,1,0
4,0,NoBasis,64,20208.818642,20209.843225,20208.818642,29190.018606,29740.564368,29740.858796,1.598886,2.357195,3.145081,5.041531,556,9229,600.000000,65,68,0,GUROBI,1,47,4,6,12,68,0,1,1,1,0
5,0,NoBasis,64,31368.313718,31843.960123,31413.528805,44083.338151,46775.031592,46779.625000,1.023606,2.150991,171.075435,175.803452,16086,670856,600.000000,65,68,0,GUROBI,1,52,3,0,13,68,0,1,1,1,0
6,0,NoBasis,64,27711.658856,27784.714173,27712.063107,41724.338434,43699.244865,43703.279167,1.366388,2.350954,86.904710,90.597247,13151,364665,600.000000,65,68,0,GUROBI,1,53,4,0,12,68,0,1,1,1,0
7,0,NoBasis,64,25545.782172,25681.007667,25546.097141,37973.827053,39828.136480,39831.226460,1.228044,2.434475,51.889196,52.100472,3885,155735,600.000000,65,68,0,GUROBI,1,49,0,0,16,68,0,1,1,1,0
8,0,NoBasis,64,16501.685749,16612.020760,16501.685749,26675.943937,26966.465339,26967.427517,1.607788,2.241624,4.706624,6.533041,1842,19743,600.000000,65,68,0,GUROBI,1,47,7,9,9,68,0,1,1,1,0
9,0,NoBasis,64,31571.159449,31741.940851,31572.649122,48278.543846,49328.399401,49333.000000,1.201085,2.018311,9.111764,9.408796,754,14461,600.000000,65,68,0,GUROBI,1,51,2,0,14,68,0,1,1,1,0
