instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,40.728272,41.505493,57.918034,58.920714,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,-11828.075298,-11520.249197,-11815.605993,-7885.048805,-7876.682872,-7875.896222,0.465135,1.431824,4.312526,4.416760,436,14017,600.000000,64,2,0,GUROBI,1,62,62,0,2,0,0,1,1,0,1
10,0,NoTerm,64,-11826.059864,-11559.582004,-11826.059864,-8295.065936,-8283.829459,-8283.829459,0.486612,1.304269,1.507235,1.744360,41,3404,600.000000,64,2,0,GUROBI,1,53,53,0,11,0,0,1,1,0,1
2,0,NoTerm,64,-11820.646357,-11533.250993,-11796.281020,-8446.282427,-8424.966365,-8424.156685,0.502936,1.382311,11.614520,13.201654,1612,52923,600.000000,64,2,0,GUROBI,1,39,39,0,25,0,0,1,1,0,1
3,0,NoTerm,64,-11820.724408,-11553.786184,-11820.724408,-7846.587576,-7790.060946,-7789.282371,0.436905,1.165430,89.069285,89.069861,13317,376064,600.000000,64,2,0,GUROBI,1,52,52,0,12,0,0,1,1,0,1
4,0,NoTerm,64,-11825.328262,-11504.471400,-11801.200941,-8283.382859,-8255.781817,-8254.971559,0.478210,1.998350,28.062342,28.062928,2650,79615,600.000000,64,2,0,GUROBI,1,60,60,0,4,0,0,1,1,0,1
5,0,NoTerm,64,-11827.977003,-11556.598087,-11815.495865,-7723.752298,-7655.945317,-7655.423345,0.481027,1.188553,19.314348,19.314948,2698,69949,600.000000,64,2,0,GUROBI,1,56,56,0,8,0,0,1,1,0,1
6,0,NoTerm,64,-11818.911185,-11537.698200,-11794.540233,-8299.151585,-8286.455240,-8285.635929,0.487161,2.509964,35.629389,35.764562,2634,90610,600.000000,64,2,0,GUROBI,1,58,58,0,6,0,0,1,1,0,1
7,0,NoTerm,64,-11823.762497,-11509.636350,-11799.387924,-7615.876910,-7593.538346,-7593.172618,0.613915,1.812143,13.523430,13.772139,1006,35867,600.000000,64,2,0,GUROBI,1,56,56,0,5,0,0,1,1,0,1
8,0,NoTerm,64,-11826.723369,-11537.188159,-11826.723369,-7567.781873,-7533.099566,-7532.413323,0.466734,1.315253,21.788410,24.027263,2889,80573,600.000000,64,2,0,GUROBI,1,48,48,0,16,0,0,1,1,0,1
9,0,NoTerm,64,-11828.108381,-11572.217786,-11803.767189,-7318.734276,-7187.885475,-7187.409887,0.475509,1.314648,1.433660,2.567479,121,6008,600.000000,64,2,0,GUROBI,1,60,60,0,4,0,0,1,1,0,1
