instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,367.757396,374.213018,373.097267,3343.541031,3417.000000,3417.000000,305.724998,308.918640,401.854041,401.855091,1486,160985,600.000000,64,341,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,368.230769,374.686391,373.471778,3396.621588,3444.000000,3444.000000,4.860056,8.621133,15.531490,36.576865,676,56396,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
2,0,NoBasis,64,367.502959,373.958580,372.831182,3506.517728,3575.000000,3575.000000,4.839918,7.682453,75.327520,79.495082,4138,206909,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
3,0,NoBasis,64,367.266272,373.715976,372.577127,3299.669225,3428.000000,3428.000000,4.827235,7.181538,229.877338,229.878432,6816,696518,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
4,0,NoBasis,64,368.053254,374.526627,373.338327,3326.451284,3395.000000,3395.000000,4.928760,7.851126,38.276150,38.277247,885,63301,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
5,0,NoBasis,64,368.431953,374.899408,373.740378,3381.236024,3441.000000,3441.000000,4.831906,7.491619,41.457271,41.458391,1226,69961,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
6,0,NoBasis,64,368.485207,374.940828,373.832277,3478.258324,3536.000000,3536.000000,4.843592,7.085331,45.633372,45.634467,1159,84399,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
7,0,NoBasis,64,367.976331,374.443787,373.285123,3339.135975,3410.000000,3410.000000,4.765277,7.386024,61.653091,61.654168,861,89623,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
8,0,NoBasis,64,367.615385,374.041420,372.933473,3396.357218,3472.000000,3472.000000,4.846961,7.798034,78.727306,78.728376,1440,125817,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
9,0,NoBasis,64,367.213018,373.668639,372.523286,3319.019574,3404.000000,3404.000000,4.731953,7.137711,142.147998,142.149123,3033,302262,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
