instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2332.806216,2342.084403,2342.315488,64.870746,70.309607,75.352453,75.463964,332,6776,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,2080.449951,2085.325316,2080.449951,2130.312421,2137.325499,2137.457658,0.384707,4.556851,5.634624,5.635629,40,1605,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,0,1
10,0,NoTerm,4,874.743775,876.499925,874.743775,957.398805,958.409486,958.409483,0.468176,2.654549,0.468176,2.664521,1,293,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,1996.292629,1998.187812,1996.292629,2046.508860,2056.474931,2056.474931,0.417626,4.093964,5.508723,5.509737,131,2491,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,2123.618033,2125.873274,2123.618033,2190.206578,2200.244622,2200.244622,0.415542,6.999628,7.632948,7.633998,62,1783,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,1992.839063,1992.839063,1992.839063,2035.540245,2043.519232,2043.519232,0.391479,6.699820,7.542424,7.692526,44,1329,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,0,1
5,0,NoTerm,4,1636.747705,1636.747705,1636.747705,1713.109543,1722.628533,1722.628533,0.419595,7.225478,9.368393,9.465534,176,1991,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,1903.169758,1903.169758,1903.169758,1940.095408,1941.513494,1941.513494,0.409553,3.013682,0.409553,3.024016,1,318,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,1946.775490,1947.300127,1946.775490,1999.699836,2005.403501,2005.403501,0.455490,7.214978,7.754049,7.755035,41,954,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,2320.562440,2321.095386,2320.562440,2382.225289,2390.571338,2390.658381,0.370045,8.238622,12.705105,12.918168,362,7833,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,0,1
9,0,NoTerm,4,2049.653091,2054.531263,2049.653091,2113.201150,2120.852944,2120.852944,0.414484,4.950807,5.377157,5.378120,36,1547,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,0,1
