instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.256339,21.298419,46.750000,46.750000,227.650762,228.733204,230.277841,276.260853,9600,715138,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,10.079055,10.316027,10.082333,13.874923,24.333333,24.333333,0.148326,1.037890,9.966382,11.440244,921,104576,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
10,0,Matrix,4,11.494719,11.951080,11.723589,17.836797,40.500000,40.500000,0.131463,1.108216,3.615094,6.072635,311,54432,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
2,0,Matrix,4,9.960267,10.143842,9.998465,13.086914,25.187500,25.187500,0.123994,0.930106,11.375660,15.121820,1318,163430,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
3,0,Matrix,4,10.441397,10.921859,10.464208,15.551453,30.240592,30.240592,0.136963,1.312845,9.383678,9.589957,593,101542,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
4,0,Matrix,4,10.558315,11.385343,10.830962,13.953014,24.698630,24.698630,0.174562,1.042508,10.640709,17.259397,1655,168902,600.000000,4,26,0,GUROBI,1,1,1,0,3,26,0,0,1,0,0
5,0,Matrix,4,10.450051,10.824080,10.562331,15.046001,24.309942,24.309942,0.143656,1.231122,6.954635,6.966597,493,57857,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
6,0,Matrix,4,10.154958,10.198897,10.154958,13.509353,23.943201,23.943201,0.156270,0.955079,5.915576,7.124573,748,67470,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
7,0,Matrix,4,10.378993,10.972504,10.650845,14.435330,25.193774,25.193774,0.143818,1.262246,7.426863,9.127262,566,81905,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
8,0,Matrix,4,11.666667,11.666667,11.666667,13.683424,27.119622,27.119622,0.238643,1.251297,6.593541,8.068367,914,81951,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
9,0,Matrix,4,11.071895,11.502500,11.176569,19.188703,33.008839,33.008839,0.133768,1.194028,16.907389,16.943578,1516,180105,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,1,0,0
