instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15053.760702,15426.000000,15426.000000,3.896982,5.575903,26.705668,28.764421,856,78198,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,16106.233960,16250.838543,16106.233960,17148.680398,17940.361538,17940.361538,0.712911,1.517840,2.224005,6.592835,342,23031,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
10,0,NoTerm,4,14649.014765,14758.588056,14649.014765,15319.137486,16238.410296,16238.410296,0.895544,1.595575,6.988435,8.976602,603,32041,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
2,0,NoTerm,4,13198.365012,13410.218544,13198.365012,14336.670847,15958.286111,15959.565038,0.692486,2.000809,399.517152,529.560819,24115,1846622,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
3,0,NoTerm,4,14470.516797,14520.079984,14470.516797,15456.166659,16241.582709,16241.582709,0.776936,1.453243,9.789180,9.789546,608,35081,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
4,0,NoTerm,4,12189.950207,12318.545070,12189.950207,13304.972496,14579.074890,14580.004060,0.682380,1.672163,19.618793,19.619170,1015,75385,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
5,0,NoTerm,4,12242.749428,12273.053603,12242.749428,13125.772028,14064.265878,14064.265878,0.723808,1.644329,15.802717,31.933814,1828,113134,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
6,0,NoTerm,4,12368.281275,12597.517547,12368.281275,13616.361304,15074.999549,15076.280396,0.735919,1.959929,385.387483,526.114262,26595,1917952,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
7,0,NoTerm,4,12841.258023,12878.343808,12841.258023,13532.036324,14378.265892,14378.265892,0.833519,1.593364,18.872638,18.873037,1244,68680,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
8,0,NoTerm,4,13822.350753,13858.507117,13822.350753,14601.627596,15909.223359,15910.719598,0.796569,1.791626,263.988446,263.988862,14778,1042938,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
9,0,NoTerm,4,12427.477802,12542.284072,12427.477802,13342.025272,14308.881774,14309.993733,0.746944,1.787112,5.986445,29.423200,1895,117845,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,0,1
