instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.277018,2.835089,16.688837,17.692378,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-11781.878623,-11781.236685,-11781.840914,-10819.452937,-10818.083742,-10818.083742,0.035620,0.259225,0.267113,0.275391,7,928,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,0,0
10,0,Matrix,4,-11868.483637,-11867.616671,-11868.483637,-11035.968345,-11035.810448,-11035.434545,0.086350,0.268362,0.272904,0.275258,4,714,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,0,0
2,0,Matrix,4,-11951.576104,-11949.253315,-11951.576104,-10966.960485,-10966.871209,-10966.871209,0.111215,0.364855,0.367992,0.370152,2,971,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,1,0,0
3,0,Matrix,4,-11714.211916,-11713.541727,-11714.211916,-10697.806780,-10697.802447,-10697.802447,0.039682,0.254794,0.257802,0.260080,4,851,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,0,0
4,0,Matrix,4,-11550.169967,-11550.010851,-11550.169967,-10542.949986,-10542.683503,-10542.384607,0.038727,0.213430,0.218529,0.220555,3,806,600.000000,4,2,0,GUROBI,1,3,3,0,1,2,0,0,1,0,0
5,0,Matrix,4,-11372.365217,-11368.934536,-11372.365217,-10331.068634,-10328.708806,-10328.142291,0.034208,0.317380,0.403440,0.408910,29,1965,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,1,0,0
6,0,Matrix,4,-12168.892400,-12128.243154,-12168.892400,-11025.468865,-11025.341614,-11024.476232,0.036224,0.209285,0.213083,0.215063,2,678,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,1,0,0
7,0,Matrix,4,-11625.441602,-11625.441602,-11625.441602,-10700.592617,-10700.233814,-10700.233814,0.087477,0.263668,0.266470,0.268607,2,595,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,0,0
8,0,Matrix,4,-11807.297914,-11804.835758,-11807.078464,-10830.131728,-10829.523471,-10828.579095,0.039965,0.233391,0.241864,0.243682,7,814,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,0,0
9,0,Matrix,4,-11401.391523,-11399.694324,-11401.391523,-10258.412569,-10258.131273,-10258.103252,0.122111,0.389430,0.399088,0.401448,6,986,600.000000,4,2,0,GUROBI,1,2,2,0,2,2,0,0,1,0,0
