instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,6637.188027,6637.188027,6637.188027,6712.979684,6741.532186,6742.200022,0.000002,0.812313,6.637730,14.235736,5142,86936,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,6488.602901,6488.602901,6488.602901,6563.722726,6568.674258,6569.150012,0.000003,0.415656,0.483265,0.560176,61,1294,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,6760.974861,6760.974861,6760.974861,6848.816993,6860.540018,6860.540016,0.000003,0.412235,1.461733,1.461900,501,8735,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,6773.414016,6773.414016,6773.414016,6860.495377,6871.346628,6872.030021,0.000002,0.349004,0.616487,0.616659,167,1923,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,7006.892849,7006.892849,7006.892849,7086.010002,7093.360009,7093.360007,0.000003,0.440733,0.508555,0.574380,25,1384,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,6979.083699,6979.083699,6979.083699,7064.605821,7067.079987,7067.079987,0.000002,0.313959,0.323650,0.327212,9,878,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,6785.205349,6785.205349,6785.205349,6837.020064,6853.223136,6853.640026,0.000002,0.455505,1.232943,1.233156,399,5641,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,7167.330922,7167.330922,7167.330922,7293.526664,7313.078669,7313.379995,0.000002,0.408367,1.036450,1.036609,341,5232,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,6949.835317,6949.835317,6949.835317,7070.335544,7080.964192,7081.600021,0.000002,0.349555,0.850434,0.884781,247,4278,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,7291.342439,7291.342439,7291.342439,7395.499733,7411.690439,7412.300025,0.000003,0.328172,0.733470,0.821341,342,3674,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,6721.662109,6721.662109,6721.662109,6811.816118,6835.799980,6836.089972,0.000002,0.398071,0.713204,0.713371,146,2257,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
