instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1518.000000,2810.000000,2810.000000,10.565174,11.511616,16.420839,23.136466,6147,71698,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1518.000000,2810.000000,2810.000000,1.037382,1.558750,7.448580,26.595815,16503,161955,600.000000,95,14,0,GUROBI,1,85,0,0,0,14,0,1,1,1,0
10,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1526.395699,2810.000000,2810.000000,0.583566,1.331665,6.917164,16.034043,6872,77323,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,1,1,0
2,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1526.395699,2810.000000,2810.000000,0.560635,1.230554,6.346626,16.048072,6872,77323,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,1,1,0
3,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1526.395699,2810.000000,2810.000000,0.579163,1.518998,6.068274,15.087795,6872,77323,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,1,1,0
4,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1526.395699,2810.000000,2810.000000,0.570389,1.399459,6.901534,15.631340,6872,77323,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,1,1,0
5,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1526.395699,2810.000000,2810.000000,0.586307,1.647620,7.143111,15.389482,6872,77323,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,1,1,0
6,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1526.395699,2810.000000,2810.000000,0.568986,1.407512,7.089778,16.079794,6872,77323,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,1,1,0
7,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1526.395699,2810.000000,2810.000000,0.570899,1.393707,6.404431,14.677752,6872,77323,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,1,1,0
8,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1541.356968,2810.000000,2810.000000,1.355513,2.058271,8.148778,30.399071,16168,187283,600.000000,95,14,0,GUROBI,1,85,0,0,3,14,0,1,1,1,0
9,0,NoBasis,64,1415.000000,1425.000000,1415.000000,1526.395699,2810.000000,2810.000000,0.587480,1.690275,5.988801,14.292631,6872,77323,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,1,1,1,0
