instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2691.439469,2738.395926,2738.395926,3048.974474,3251.676040,3252.000000,0.733702,1.123868,16.508076,20.009986,6140,164658,600.000000,4,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,2684.501007,2732.680282,2732.286348,3233.838381,3418.800760,3419.000000,0.008310,0.436575,26.251478,26.822935,9291,219000,600.000000,4,18,0,GUROBI,1,0,0,0,2,0,0,0,0,0,0
10,0,Farkas,4,2822.106136,2869.369014,2869.289765,3230.545430,3431.762890,3432.000000,0.007934,0.262856,14.346129,16.797515,8565,177974,600.000000,4,18,0,GUROBI,1,0,0,0,1,0,0,0,0,0,0
2,0,Farkas,4,2825.106136,2872.062593,2872.062593,3516.523204,3686.000000,3686.000000,0.007864,0.262334,5.729109,5.733388,2165,51298,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,2691.312196,2739.491471,2739.097536,3185.379382,3321.000000,3321.000000,0.008175,0.462573,4.400875,4.517438,2065,40733,600.000000,4,18,0,GUROBI,1,0,0,0,2,0,0,0,0,0,0
4,0,Farkas,4,2594.201374,2641.157831,2641.157831,2951.569089,3207.702490,3208.000000,0.008915,0.390747,70.545180,89.083267,24142,618578,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,2748.793636,2795.750093,2795.750093,3336.267390,3524.707593,3525.000000,0.010103,0.238617,7.994256,9.798562,2812,63748,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,2673.391850,2717.321395,2717.191834,3024.598522,3187.720896,3188.000000,0.008502,0.472689,7.959554,9.071605,3891,85202,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,2669.370421,2716.326879,2716.133870,3264.088541,3363.000000,3363.000000,0.008364,0.480893,1.079765,1.824275,645,14262,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,2646.875366,2689.028297,2687.447627,3038.340962,3232.696353,3233.000000,0.008386,0.389640,16.169839,16.169988,6971,165244,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
9,0,Farkas,4,2622.918636,2672.858654,2669.004660,3012.864310,3171.966967,3172.000000,0.008201,0.253300,5.383289,5.556771,1555,42471,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
