instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,121.037928,121.526113,162.045991,162.046995,8148,91469,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,811.278996,812.338958,812.276638,812.223061,933.943908,934.007916,17.854322,18.335224,48.602586,48.603692,5597,64876,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
10,0,NoTerm,4,810.039604,810.140096,810.096762,812.223061,934.007916,934.007916,17.992972,18.518870,44.578743,49.672581,5935,74655,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
2,0,NoTerm,4,811.278996,812.245927,812.129896,812.223061,934.007916,934.007916,17.391778,17.865855,39.874820,48.494336,5325,63651,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
3,0,NoTerm,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,18.006529,18.520637,56.145120,57.072771,7881,88112,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
4,0,NoTerm,4,811.267859,812.091411,811.970207,812.223061,934.007916,934.007916,17.632625,18.114690,23.606801,33.339021,3735,43664,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
5,0,NoTerm,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,17.330000,17.832548,42.428977,47.555930,5826,63732,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
6,0,NoTerm,4,805.682624,805.735549,805.688923,812.223061,934.007916,934.007916,17.790051,18.266935,43.873698,50.426493,5411,65113,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
7,0,NoTerm,4,811.165392,812.158624,811.949699,812.223061,934.007916,934.007916,17.946432,18.454179,53.656064,55.554864,7306,84525,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
8,0,NoTerm,4,811.278996,812.338958,812.276638,812.223061,933.951547,934.007916,18.313554,18.813960,57.378610,57.379644,7364,81436,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
9,0,NoTerm,4,788.105762,788.105762,788.105762,812.223061,934.007916,934.007916,18.668422,19.156807,46.131937,49.961526,5861,68062,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,0,1
