instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.765858,-14339.353447,2.461344,3.448875,51.863377,63.556442,8731,267231,600.000000,4,5,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-16656.067219,-16613.570639,-16643.088843,-13462.185641,-13379.507542,-13378.849547,0.030242,0.456043,0.888721,7.548056,1360,47076,600.000000,4,5,0,GUROBI,1,2,2,0,2,0,0,1,1,1,1
10,0,All,4,-16648.852106,-16606.594654,-16635.307117,-13232.201922,-13210.642465,-13210.105413,0.028847,0.395318,0.825610,0.973368,165,3463,600.000000,4,5,0,GUROBI,1,2,2,0,0,0,0,1,1,1,1
2,0,All,4,-16655.097919,-16612.246208,-16642.954301,-13260.401859,-13179.529173,-13178.299880,0.100488,0.381110,3.477035,3.477399,1211,22984,600.000000,4,5,0,GUROBI,1,2,2,0,1,0,0,1,1,1,1
3,0,All,4,-16640.361861,-16598.229226,-16628.672368,-13109.514580,-13041.135932,-13041.135932,0.030798,0.368277,0.514600,0.515926,26,2000,600.000000,4,5,0,GUROBI,1,2,2,0,2,0,0,1,1,1,1
4,0,All,4,-16645.697535,-16603.184355,-16632.004136,-12791.794631,-12769.104429,-12769.104429,0.030869,0.418434,0.435301,0.443374,3,1522,600.000000,4,5,0,GUROBI,1,3,3,0,1,0,0,1,1,1,1
5,0,All,4,-16642.200414,-16599.798312,-16634.208750,-13236.347039,-13199.016962,-13198.516629,0.029069,0.336439,0.603296,1.242612,303,5955,600.000000,4,5,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
6,0,All,4,-16635.660541,-16593.373920,-16627.654127,-13179.353693,-13109.179474,-13109.179474,0.028885,0.421681,0.741382,0.747533,61,2769,600.000000,4,5,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
7,0,All,4,-16658.668445,-16616.387479,-16650.961314,-12830.612735,-12746.844255,-12745.643011,0.030270,0.463126,1.266369,1.941261,541,10627,600.000000,4,5,0,GUROBI,1,2,2,0,2,0,0,1,1,1,1
8,0,All,4,-16646.693840,-16604.402947,-16634.989103,-13099.332505,-13086.339411,-13086.339411,0.100691,0.412316,0.544595,0.544935,25,2382,600.000000,4,5,0,GUROBI,1,2,2,0,1,0,0,1,1,1,1
9,0,All,4,-16650.650796,-16608.356283,-16637.109182,-13309.398520,-13283.103605,-13283.103605,0.031386,0.503344,1.475790,1.508144,268,8430,600.000000,4,5,0,GUROBI,1,3,3,0,1,0,0,1,1,1,1
