instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,983.167425,996.971374,992.433003,1099.382837,1158.000000,1158.000000,1.311062,2.099956,11.726373,15.670644,4008,130380,600.000000,4,25,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,914.355624,914.556373,914.371325,1056.759751,1132.000000,1132.000000,0.069610,0.706722,4.713092,4.734892,1293,35339,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,1,1,1,0
10,0,NoBasis,4,911.817778,911.817778,911.817778,1088.776456,1104.000000,1104.000000,0.045582,0.542022,0.996088,1.014454,194,4672,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,1,1,1,0
2,0,NoBasis,4,856.402024,856.402024,856.402024,997.974405,1020.000000,1020.000000,0.068364,0.366513,2.033146,2.042144,708,12868,600.000000,4,25,0,GUROBI,1,1,1,0,3,25,0,1,1,1,0
3,0,NoBasis,4,891.992344,892.695176,892.518190,1064.677258,1084.000000,1084.000000,0.047759,0.521045,4.705081,4.782495,1146,26048,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,1,1,1,0
4,0,NoBasis,4,787.882383,794.769206,787.882383,1010.066614,1024.000000,1024.000000,0.058487,0.722761,1.898865,1.902388,305,10863,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,1,1,1,0
5,0,NoBasis,4,904.209815,904.209815,904.209815,1067.141954,1109.000000,1109.000000,0.063960,0.546964,1.517114,2.152810,570,16962,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,1,1,1,0
6,0,NoBasis,4,846.127181,846.127181,846.127181,1014.262240,1094.000000,1094.000000,0.076480,0.460702,13.204343,13.204516,4992,118387,600.000000,4,25,0,GUROBI,1,1,1,0,3,25,0,1,1,1,0
7,0,NoBasis,4,763.611703,763.611703,763.611703,846.963266,868.000000,868.000000,0.080443,0.497648,2.101930,2.103667,646,12180,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,1,1,1,0
8,0,NoBasis,4,877.567911,877.567911,877.567911,1147.620134,1189.000000,1189.000000,0.078770,0.422768,3.652344,3.733682,1284,29078,600.000000,4,25,0,GUROBI,1,0,0,0,4,25,0,1,1,1,0
9,0,NoBasis,4,887.895417,887.942652,887.895417,991.051149,994.000000,994.000000,0.066445,0.515123,0.571324,0.571472,9,1800,600.000000,4,25,0,GUROBI,1,1,1,0,3,25,0,1,1,1,0
