instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,367.757396,374.213018,373.097267,3344.773253,3417.000000,3417.000000,332.617841,335.515761,437.610414,437.611387,1027,126413,600.000000,64,341,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,14.089302,14.089302,14.089302,1043.649680,1046.000000,1046.000000,7.863505,8.379496,7.863505,8.385002,1,1701,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
10,0,NoDisjunction,64,80.503779,80.507591,80.503779,916.629715,918.000000,918.000000,7.860660,8.905967,7.860660,8.912471,1,1470,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
2,0,NoDisjunction,64,60.702357,60.702357,60.702357,742.045403,744.000000,744.000000,7.876749,8.669660,7.876749,8.674480,1,1425,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
3,0,NoDisjunction,64,78.649515,78.649515,78.649515,779.201339,781.000000,781.000000,8.000243,8.681087,8.000243,8.728070,10,1403,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
4,0,NoDisjunction,64,65.519408,65.543450,65.519408,938.722785,954.000000,954.000000,7.929200,8.975814,9.851313,9.852463,253,4098,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
5,0,NoDisjunction,64,66.110859,66.111004,66.110859,646.089975,648.000000,648.000000,8.105277,8.898160,8.984649,8.985646,21,1570,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
6,0,NoDisjunction,64,35.966112,35.967295,35.966112,928.105991,938.000000,938.000000,7.781188,9.142551,10.355099,11.901391,539,9056,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
7,0,NoDisjunction,64,44.018254,44.018254,44.018254,1050.507672,1059.000000,1059.000000,7.683675,8.812993,10.474903,10.551158,493,6040,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
8,0,NoDisjunction,64,39.121614,39.121614,39.121614,751.847187,793.000000,793.000000,7.951400,9.049190,9.845638,9.895097,195,3334,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,0,1,1,1
9,0,NoDisjunction,64,116.814767,116.814767,116.814767,892.581022,931.000000,931.000000,7.010025,8.194280,9.475079,9.493764,485,6414,600.000000,64,341,0,GUROBI,1,18,18,0,46,341,0,0,1,1,1
