instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,39794.745138,39918.291740,39913.342193,52104.151291,52148.000000,52148.000000,5.647935,6.500598,6.600819,6.607096,19,1159,600.000000,4,119,125,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,7691.906353,7811.011473,7805.142201,10665.301319,10675.392602,10675.989559,0.155440,0.494292,0.568718,0.569013,41,572,600.000000,4,119,0,GUROBI,1,3,3,0,1,119,0,0,0,1,0
10,0,Term,4,7276.878482,7409.564897,7276.878482,9384.986150,9406.605059,9406.605059,0.166071,0.513831,0.602552,0.606576,62,588,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,0,0,1,0
2,0,Term,4,7235.234202,7237.334560,7235.234202,10603.310887,10607.925090,10608.062721,0.163914,0.466518,0.510056,0.512367,38,494,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,0,0,1,0
3,0,Term,4,7010.892293,7011.436794,7010.892293,9585.651795,9588.291171,9588.378998,0.162848,0.420384,0.162848,0.464634,30,431,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,0,0,1,0
4,0,Term,4,7680.252279,7761.501977,7755.917145,11873.503410,11881.526789,11881.526789,0.153854,0.506233,0.591705,0.591969,61,667,600.000000,4,119,0,GUROBI,1,3,3,0,1,119,0,0,0,1,0
5,0,Term,4,6847.381413,6869.425329,6848.850911,9906.085911,9926.271735,9926.356363,0.166634,0.495378,0.166634,0.536847,30,544,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,0,0,1,0
6,0,Term,4,6777.674400,6778.428196,6777.674400,9994.069504,9995.217231,9996.054106,0.154709,0.466378,0.491084,0.493438,22,500,600.000000,4,119,0,GUROBI,1,2,2,0,2,119,0,0,0,1,0
7,0,Term,4,9288.125683,9506.003956,9477.744144,13463.344295,13500.634975,13500.634975,0.148050,0.535257,0.689332,0.707556,74,838,600.000000,4,119,0,GUROBI,1,3,3,0,1,119,0,0,0,1,0
8,0,Term,4,8468.630403,8477.296614,8476.473318,11837.874934,11854.093906,11854.210804,0.163532,0.508342,0.163532,0.543526,30,541,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,0,0,1,0
9,0,Term,4,7491.267676,7545.655630,7497.980432,15737.268952,15852.308156,15852.308156,0.168439,0.619865,0.779103,0.796276,113,1071,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,0,0,1,0
