instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43591.639689,44311.698847,44316.000000,0.948733,1.598021,44.887777,50.027812,6605,198034,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,34061.669333,34177.790667,34177.254581,45763.819757,46480.415009,46485.000000,0.030682,0.767844,82.139040,88.111593,10749,323297,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
10,0,NoDisjunction,4,34180.864000,34296.755333,34296.616215,46807.728542,47594.331461,47599.000000,0.029030,0.812812,51.559136,128.423551,13929,442487,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
2,0,NoDisjunction,4,34200.575333,34316.602000,34316.185045,46374.315459,46935.362347,46940.000000,0.028541,0.857520,13.470340,13.533457,1342,36308,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
3,0,NoDisjunction,4,34178.703333,34294.776667,34293.608531,46343.922357,46985.327219,46990.000000,0.029277,0.842316,77.684651,133.285077,16344,541228,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,1,1,1
4,0,NoDisjunction,4,34200.436667,34316.598667,34315.921907,45999.234981,46784.364876,46789.000000,0.030113,0.787873,53.934410,54.559059,8234,204598,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
5,0,NoDisjunction,4,34059.438000,34175.288667,34175.288667,45909.204154,46536.356794,46541.000000,0.028411,0.738364,154.942317,164.822918,17784,569258,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,1,1,1
6,0,NoDisjunction,4,34068.417333,34184.488000,34184.232224,45339.777769,45780.815705,45785.000000,0.030093,0.952900,25.157990,25.936511,2387,89218,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
7,0,NoDisjunction,4,34092.565333,34208.683333,34208.327688,45748.603875,46298.396540,46303.000000,0.028102,0.678851,27.450832,28.743529,4918,114390,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
8,0,NoDisjunction,4,34134.634000,34250.572667,34250.351929,45724.380289,46295.435298,46300.000000,0.028653,0.781120,81.264700,89.239509,11063,338924,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,1,1,1
9,0,NoDisjunction,4,34001.117333,34117.008667,34117.008667,46054.900450,46766.979592,46770.999993,0.028616,0.789755,20.896390,30.743110,2542,103614,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
