instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129041.066353,130582.941502,130596.000000,0.420279,1.178199,345.468752,359.963149,106682,1435355,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,25243.570326,25553.496863,25438.489998,145709.789824,148829.121775,148844.000000,0.021441,0.302625,4.609795,4.610066,1869,14224,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
10,0,Basis,4,25328.257645,25637.351000,25523.169393,132697.751471,135645.436382,135659.000000,0.020924,0.367203,24.480983,24.481277,11547,104617,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
2,0,Basis,4,25294.468216,25605.397096,25490.589320,139393.893926,139958.198373,139972.000000,0.020805,0.467149,10.376975,10.377244,4056,34578,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
3,0,Basis,4,25353.941030,25657.059523,25544.181289,138638.206021,141350.945837,141365.000000,0.023123,0.320075,31.182308,31.182578,14013,96146,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,0,0,1
4,0,Basis,4,25343.959339,25660.584967,25538.344418,142132.924466,144503.656248,144517.999838,0.021956,0.348126,20.117308,20.117588,12294,80995,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
5,0,Basis,4,25338.585709,25639.596650,25528.647958,148396.897433,150089.362986,150104.000000,0.022454,0.275769,2.312577,2.312831,880,6321,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,0,0,1
6,0,Basis,4,25313.074688,25624.273183,25508.154840,137290.113494,139244.083092,139258.000000,0.021457,0.363242,53.708353,62.290098,33023,254691,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
7,0,Basis,4,25247.047461,25557.407104,25445.561033,145730.062020,148224.130231,148238.000000,0.023638,0.373592,7.230047,7.230295,3362,26278,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,0,0,0,1
8,0,Basis,4,25355.789147,25664.837645,25551.959411,134063.435815,134511.611257,134525.000000,0.022097,0.571076,9.150095,9.647632,2261,24969,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
9,0,Basis,4,25338.362644,25646.830168,25532.987162,136967.551683,140625.032862,140636.000000,0.021208,0.352678,43.883217,43.883517,18796,183773,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
