instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8.333333,9.333333,8.750000,14.000000,16.000000,16.000000,1.880902,3.597027,3.896220,8.430529,1441,42699,600.000000,4,3,571,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,13.000000,13.333333,13.000000,17.277778,21.000000,21.000000,0.463449,1.295948,1.476932,42.857458,11279,302270,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,1,0,0
10,0,Matrix,4,15.619048,16.333333,15.619048,17.000000,18.000000,18.000000,0.345076,0.497343,0.345076,0.503591,1,1040,600.000000,4,3,0,GUROBI,1,3,3,0,1,0,0,0,1,0,0
2,0,Matrix,4,18.500000,19.000000,18.500000,22.500000,25.000000,25.000000,0.489949,0.817568,1.159770,1.204035,265,6539,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,1,0,0
3,0,Matrix,4,11.333333,12.000000,11.666667,15.734177,17.000000,17.000000,0.731899,0.982530,1.004818,1.150087,134,3236,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
4,0,Matrix,4,12.500000,12.500000,12.500000,14.666667,16.000000,16.000000,0.294039,1.494608,1.556933,1.584367,32,6017,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,1,0,0
5,0,Matrix,4,12.000000,12.833333,12.083333,17.888889,19.000000,19.000000,0.603554,1.186939,1.192833,1.196049,10,2196,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,1,0,0
6,0,Matrix,4,14.000000,15.000000,14.111111,18.000000,21.000000,21.000000,0.587512,1.121615,1.186008,1.320251,89,5106,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,1,0,0
7,0,Matrix,4,14.450000,14.450000,14.450000,19.000000,21.000000,21.000000,0.555307,1.391237,1.459385,1.632647,88,7584,600.000000,4,3,0,GUROBI,1,3,3,0,1,0,0,0,1,0,0
8,0,Matrix,4,12.500000,14.000000,12.740741,17.431034,21.000000,21.000000,0.991627,1.561800,1.905949,2.177251,316,8132,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,1,0,0
9,0,Matrix,4,12.666667,13.666667,12.809524,17.190476,20.000000,20.000000,0.651939,1.125691,1.593599,1.676941,205,8157,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,1,0,0
