instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,367.757396,374.213018,373.097267,3260.540661,3417.000000,3417.000000,305.703487,307.949717,463.496341,463.497249,5465,432590,600.000000,64,341,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,368.230769,374.686391,373.471778,3397.217513,3444.000000,3444.000000,4.823909,7.190923,65.809851,65.810974,2738,169267,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
2,0,Matrix,64,367.502959,373.958580,372.831182,3492.470547,3575.000000,3575.000000,4.844120,7.054183,59.567205,59.568302,956,88813,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
3,0,Matrix,64,367.266272,373.715976,372.577127,3343.050423,3428.000000,3428.000000,4.897477,7.396814,78.990354,78.991451,905,132146,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
4,0,Matrix,64,368.053254,374.526627,373.338327,3347.648761,3395.000000,3395.000000,4.743526,7.269141,58.184600,59.659838,835,83752,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
5,0,Matrix,64,368.431953,374.899408,373.740378,3370.450793,3441.000000,3441.000000,4.681588,6.796329,37.679370,38.039203,706,64333,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
6,0,Matrix,64,368.485207,374.940828,373.832277,3444.924754,3536.000000,3536.000000,4.725574,7.145836,51.545893,51.546972,818,90707,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
7,0,Matrix,64,367.976331,374.443787,373.285123,3342.367034,3410.000000,3410.000000,4.719899,6.911219,12.251675,59.801682,678,84653,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
8,0,Matrix,64,367.615385,374.041420,372.933473,3394.878961,3472.000000,3472.000000,4.828374,7.265880,121.242817,132.358468,3547,283662,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
9,0,Matrix,64,367.213018,373.668639,372.523286,3323.190985,3404.000000,3404.000000,4.866108,7.194236,250.553828,253.031978,5368,532925,600.000000,64,341,0,GUROBI,1,0,0,0,64,0,0,0,1,0,0
