instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-632.858549,-620.053765,-628.654265,13.031578,59.879210,59.885000,12.761681,13.324515,60.420568,72.327089,12252,165207,600.000000,64,9,83,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,-621.332450,-609.067483,-618.255956,35.051813,71.605000,71.605000,1.296908,1.843051,72.465978,72.466296,10324,219263,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,64,-2606.523843,-2594.395488,-2601.785295,-1978.451700,-1931.410000,-1931.260000,1.266720,1.773288,74.573091,74.574317,10534,154485,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,64,-1151.644321,-1139.664113,-1150.173438,-515.075679,-451.428903,-451.385000,1.555718,2.326876,49.537950,49.538279,8379,169195,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,64,-634.570563,-622.285807,-634.521633,5.747379,57.485000,57.485000,1.457336,2.122851,68.844816,68.845177,10527,154715,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,64,-2603.087105,-2593.641598,-2599.242211,-1996.027000,-1947.555000,-1947.405000,1.355949,1.936311,57.083619,57.083991,10240,166665,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,64,-1705.571900,-1692.545889,-1705.569870,-1046.411798,-983.253101,-983.155000,1.745278,2.455860,152.014493,152.014861,25527,844770,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,64,-2087.620269,-2076.103528,-2087.618921,-1488.685408,-1438.858044,-1438.715000,1.419527,2.185806,83.531424,83.531820,26913,325289,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,64,-2108.525172,-2096.533166,-2108.457463,-1481.086394,-1435.858158,-1435.715000,1.270779,1.787082,46.010608,111.350141,16094,509040,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,64,-1225.273443,-1212.784815,-1222.944090,-545.668810,-489.925000,-489.925000,1.907824,2.597175,74.856109,74.857289,10335,220192,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,64,-1159.620979,-1146.674131,-1155.655399,-517.360934,-462.295000,-462.295000,1.415684,2.002144,70.432006,70.846044,10423,178385,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,1,0,1,1
