instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,367.757396,370.272189,368.976908,3347.228071,3417.000000,3417.000000,4.378525,7.448020,92.431716,92.432212,1441,127842,600.000000,4,21,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-249005.396450,-249005.396450,-249005.396450,-248321.845007,-247887.432538,-247655.000000,0.328422,2.311037,54.973730,600.335344,14061,795434,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,-250843.615385,-250843.615385,-250843.615385,-250234.079426,-249971.496983,-249752.000000,0.307819,1.870691,344.980561,600.310654,11044,704659,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,-234952.544379,-234952.544379,-234952.544379,-234349.064515,-234009.284103,-233827.000000,0.324597,4.011637,600.336905,600.337407,8459,806406,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,-266147.289941,-266147.289941,-266147.289941,-265699.214452,-265352.482701,-265170.000000,0.323446,2.884880,600.330308,600.330804,15070,815102,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,-270815.816568,-270814.686391,-270815.816568,-270280.251638,-269922.474508,-269805.000000,0.309079,1.796927,213.541923,600.310273,19478,983497,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,-286001.686391,-286001.686391,-286001.686391,-285447.216592,-285064.994116,-284857.000000,0.282271,2.208293,571.037855,600.283611,12517,661187,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,-245724.727811,-245724.727811,-245724.727811,-245282.071942,-244972.780417,-244844.000000,0.300962,2.503867,89.110834,600.302237,13216,716465,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-260964.615385,-260964.615385,-260964.615385,-260281.967367,-259877.466813,-259714.000000,0.310870,2.218973,433.998754,600.313613,14458,1005376,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,-277748.834320,-277748.834320,-277748.834320,-277343.858975,-276986.980906,-276752.000000,0.326620,2.218906,538.527747,600.328792,11331,678144,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,-269621.088757,-269620.650888,-269621.088757,-268989.878931,-268701.132643,-268509.000000,0.345991,2.388665,286.027167,600.347401,11880,592890,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
