instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3934.277778,3941.610526,3942.000000,2.550682,2.799291,16.890657,17.650553,5702,121544,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,3913.000000,3913.000000,3913.000000,3956.107402,3967.649237,3968.000000,0.167130,0.372437,7.312745,12.212855,4749,99294,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,64,3857.000000,3857.000000,3857.000000,3900.000000,3906.681155,3907.000000,0.149151,0.355004,7.381690,8.397533,3372,64053,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,64,3872.500000,3872.500000,3872.500000,3914.551852,3921.214286,3921.500000,0.171070,0.389693,6.350056,7.015211,3145,57850,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,64,3844.500000,3844.500000,3844.500000,3887.504321,3899.622385,3900.000000,0.171054,0.367355,6.412794,8.209072,3975,72087,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,64,3871.516667,3871.516667,3871.516667,3911.444186,3922.964802,3923.000000,0.174262,0.367307,14.727884,14.752298,7622,136733,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,64,3865.500000,3865.500000,3865.500000,3910.684323,3919.780000,3920.000000,0.173524,0.391534,5.567653,5.568900,1909,31195,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,64,3907.000000,3907.000000,3907.000000,3950.545977,3962.127571,3962.500000,0.163535,0.398016,9.609464,10.042114,3459,70871,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,64,3892.500000,3892.500000,3892.500000,3938.527778,3950.169492,3950.500000,0.175732,0.370817,7.717961,8.559573,2736,59738,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,64,3884.000000,3884.000000,3884.000000,3926.631356,3933.116040,3933.500000,0.194039,0.426872,10.929933,11.378992,4965,98083,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,64,3871.500000,3871.500000,3871.500000,3915.944071,3945.607098,3946.000000,0.174186,0.371158,7.930029,9.508878,5478,84641,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
