instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.392514,375.498095,375.498095,5.271907,7.731962,49.563441,508.417910,10298,68814,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,238.418263,238.418263,238.418263,257.786187,312.998329,313.016224,0.141040,3.873782,102.710416,109.512856,1208,124479,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,4,224.699600,224.699600,224.699600,257.480195,295.158330,295.158326,0.131819,2.282423,15.780994,16.568930,599,12654,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,4,220.303913,220.303913,220.303913,239.871306,295.746770,295.746764,0.143900,3.630250,24.478636,24.674117,653,25185,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,4,170.461134,170.461134,170.461134,220.112014,293.189347,293.214635,0.176459,2.920085,39.246102,43.515897,2449,68897,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,4,220.497615,220.497615,220.497615,255.892975,344.375199,344.394912,0.187244,3.769875,29.956561,33.969683,1089,42837,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
5,0,NoBasis,4,197.605287,197.605287,197.605287,240.394939,345.128850,345.128846,0.171720,2.612215,38.195288,39.616395,873,47435,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,4,241.672227,241.672227,241.672227,282.916433,335.871480,335.871476,0.169956,3.108114,27.216020,27.216701,1022,38214,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,4,300.297535,300.812686,300.679996,313.323383,355.169085,355.190455,0.138124,3.646913,16.327293,18.304804,1077,37489,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,4,230.288326,230.288326,230.288326,261.933817,301.212804,301.217286,0.177592,4.236677,33.236966,33.734150,675,26465,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
9,0,NoBasis,4,256.850408,257.365560,257.349949,273.001057,318.211245,318.211241,0.160259,4.026778,94.703528,94.704216,10522,98553,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
