instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,87.576118,87.950349,87.842743,89.134262,91.000000,91.000000,177.453983,180.669077,182.040150,197.918374,561,33788,600.000000,4,295,295,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,120.428822,120.428822,120.428822,134.705282,137.999999,137.999999,0.930870,3.145326,24.402472,24.403401,1633,59326,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
10,0,Basis,4,101.341470,101.363961,101.341470,104.692682,107.000000,107.000000,0.802787,3.711545,6.173924,7.725104,475,17476,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
2,0,Basis,4,113.642860,113.643526,113.642860,124.803853,127.000000,127.000000,0.911579,3.463642,23.958798,26.128941,892,48243,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
3,0,Basis,4,111.902398,111.902398,111.902398,123.000000,123.000000,123.000000,0.874517,1.035224,0.874517,1.376615,1,1495,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
4,0,Basis,4,139.638095,139.638095,139.638095,143.992485,145.000000,145.000000,1.073189,3.202551,1.073189,3.206070,1,3969,600.000000,4,295,0,GUROBI,1,2,2,0,2,0,0,0,0,0,1
5,0,Basis,4,155.532540,155.532540,155.532540,157.988303,159.000000,159.000000,0.893132,2.277868,0.893132,2.286277,1,2268,600.000000,4,295,0,GUROBI,1,3,3,0,1,0,0,0,0,0,1
6,0,Basis,4,117.000000,117.000000,117.000000,118.930692,120.000000,120.000000,0.930555,1.846359,0.930555,1.868323,1,2051,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
7,0,Basis,4,100.951244,101.200521,100.951244,104.288890,106.000000,106.000000,0.779047,2.816718,4.794092,4.887610,213,8317,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
8,0,Basis,4,94.731879,94.737937,94.731879,96.000000,96.000000,96.000000,0.737341,1.513893,0.737341,1.860973,1,1361,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
9,0,Basis,4,130.933028,130.933028,130.933028,143.998288,145.000000,145.000000,0.808396,1.577939,0.808396,1.592271,2,863,600.000000,4,295,0,GUROBI,1,3,3,0,1,0,0,0,0,0,1
