instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,28427.048405,31490.870475,29094.804749,59064.392253,65887.000000,65887.000000,4.999512,5.900945,15.843560,15.847520,653,19292,600.000000,64,10,134,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,29093.283892,32729.096349,29761.040237,80335.122885,86557.000000,86557.000000,0.332958,1.205475,2.134212,7.604627,632,14222,600.000000,64,10,0,GUROBI,1,56,24,0,8,0,0,1,1,0,1
10,0,NoTerm,64,28414.372932,31589.792773,29080.073657,70997.496807,77267.000000,77267.000000,0.455627,1.294539,9.368170,9.369161,645,16109,600.000000,64,10,0,GUROBI,1,50,18,0,5,0,0,1,1,0,1
2,0,NoTerm,64,28498.729618,31553.109518,29160.507675,68245.039834,75034.000000,75034.000000,0.306602,1.194285,8.005806,8.007618,615,15004,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,1,1,0,1
3,0,NoTerm,64,28448.096588,30937.299723,28448.096588,72112.317503,78866.391600,78867.000000,0.310413,0.983655,1.440457,7.743094,635,15812,600.000000,64,10,0,GUROBI,1,24,0,8,32,0,0,1,1,0,1
4,0,NoTerm,64,29286.624705,32344.514707,29943.748813,72007.993689,78803.000000,78802.999081,0.318752,1.375022,8.222296,8.223722,623,14055,600.000000,64,10,0,GUROBI,1,40,8,0,24,0,0,1,1,0,1
5,0,NoTerm,64,28544.949585,32180.762042,29212.705930,75171.926916,81408.000000,81408.000000,0.315747,1.220937,8.684192,8.684517,635,14794,600.000000,64,10,0,GUROBI,1,50,18,0,14,0,0,1,1,0,1
6,0,NoTerm,64,28407.172158,31467.779859,29074.928503,78638.276952,86251.000000,86251.000000,0.313753,1.125974,10.135710,10.141224,667,17471,600.000000,64,10,0,GUROBI,1,53,21,0,11,0,0,1,1,0,1
7,0,NoTerm,64,28447.315393,31519.460942,29109.553023,73065.236123,79815.512660,79815.999984,0.317882,1.260529,1.833317,6.362463,607,12594,600.000000,64,10,0,GUROBI,1,47,15,0,17,0,0,1,1,0,1
8,0,NoTerm,64,28520.548131,31583.965707,29187.270111,66501.711620,73269.000000,73269.000000,0.313675,1.062716,6.453235,6.454810,602,14662,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,1,1,0,1
9,0,NoTerm,64,28379.574817,31433.341267,29044.130199,67227.538234,74420.000000,74420.000000,0.313203,1.148441,7.606737,7.608140,620,15859,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,1,1,0,1
