instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,91.764706,95.064171,92.986719,1524.343801,1566.000000,1566.000000,3.545331,6.112675,54.519724,54.520164,958,100317,600.000000,4,9,363,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-230167.593583,-230167.593583,-230167.593583,-229773.302950,-229437.892125,-229214.000000,0.270845,2.314586,372.995886,600.272132,15897,858723,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,-264785.614973,-264785.614973,-264785.614973,-264380.433772,-264017.091533,-263902.000000,0.282504,2.493227,40.626381,600.285943,20160,918629,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,-252210.807487,-252210.807487,-252210.807487,-251837.561514,-251429.322684,-251347.000000,0.316310,2.039157,600.319152,600.319585,16167,988447,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,-280428.957219,-280428.957219,-280428.957219,-280046.063230,-279629.218940,-279602.000000,0.291644,2.323842,375.596617,600.294185,18556,937523,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,-281756.064171,-281755.149733,-281756.064171,-281288.018360,-280918.576148,-280723.000000,0.288159,2.607717,63.101079,600.289558,16869,858340,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,-278985.893048,-278985.893048,-278985.893048,-278569.151321,-278228.233757,-278142.000000,0.282540,2.032082,235.078712,600.283782,22103,931657,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,-247224.609626,-247224.609626,-247224.609626,-246866.977406,-246474.549034,-246399.000000,0.334708,2.078424,534.511819,600.339033,23092,1240402,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,-225888.229947,-225888.224599,-225888.229947,-225521.982071,-225169.266217,-225041.000000,0.326350,2.497778,344.565610,600.330660,14236,874606,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,-240880.042781,-240879.401070,-240880.042781,-240476.632675,-240151.552187,-240009.000000,0.275451,2.430639,17.332946,600.277962,16952,939678,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,-238941.401070,-238941.347594,-238941.401070,-238558.101826,-238201.297161,-238115.000000,0.291662,1.875309,600.292804,600.293321,19162,1034154,600.000000,4,9,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
