instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.607224,410.736294,410.763701,19.720422,24.948246,33.051968,118.515583,1641,193435,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,406.148643,406.645151,406.148691,408.136770,411.449777,411.487996,2.749435,7.897350,67.304769,78.504695,1454,198885,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
10,0,NoMatrix,4,406.135090,406.648622,406.386317,408.529797,411.466291,411.506530,2.513683,7.124066,22.629148,78.949899,1139,155062,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,408.902689,409.390321,409.202742,411.737884,414.444986,414.466433,3.563088,8.065613,30.070056,44.165108,679,81200,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,408.752551,408.983843,408.752551,410.751664,414.424134,414.462449,3.153996,8.533128,73.079643,224.475707,3054,410145,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,406.379786,406.879925,406.691722,408.950796,412.759555,412.796811,2.951103,7.458357,25.251150,283.316214,2910,358639,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,405.742779,406.257974,405.972757,407.938374,411.462638,411.497512,3.012792,8.432993,60.193344,90.315881,1667,174425,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
6,0,NoMatrix,4,404.590753,405.059817,404.917270,407.547397,410.783054,410.794455,2.567892,7.693377,128.476269,129.804479,1542,210170,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,408.241293,408.741648,408.484696,410.640482,413.093268,413.124386,3.650670,7.583058,35.012791,36.875464,546,65300,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
8,0,NoMatrix,4,407.441368,407.941666,407.766597,409.516286,413.018301,413.053140,3.091200,7.185812,94.987518,97.210245,1722,221710,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,406.387235,406.805634,406.508740,408.986391,412.495085,412.530544,2.883316,8.366689,120.190982,151.039297,1752,266619,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
