instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.158230,2713.000000,2713.000000,127.680428,129.537188,144.309417,145.104274,814,103379,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.805709,1.104143,0.805709,1.104143,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,1,1,0
10,0,NoBasis,4,1860.294890,1860.294890,1860.294890,2361.856560,2425.000000,2425.000000,1.010624,4.054740,305.400267,318.430520,18267,1816846,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,0
2,0,NoBasis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.960914,1.109416,0.960914,1.109416,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,0
3,0,NoBasis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.860561,0.970281,0.860561,0.970281,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,1,1,0
4,0,NoBasis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.875456,1.085455,0.875456,1.085455,0,0,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,1,1,1,0
5,0,NoBasis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.804523,1.090687,0.804523,1.090687,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,1,1,0
6,0,NoBasis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.939161,1.113344,0.939161,1.113344,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,0
7,0,NoBasis,4,2020.423160,2020.802181,2020.423160,2544.682496,2591.000000,2591.000000,1.086778,5.308721,30.242619,33.264709,1407,135438,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,0
8,0,NoBasis,4,1871.203529,1871.498229,1871.203529,2370.000000,2453.000000,2453.000000,1.048442,3.497950,99.142490,115.975140,10162,574977,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,0
9,0,NoBasis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.794706,0.921990,0.794706,0.921990,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,1,1,0
