instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.012000,0.072828,0.042089,0.129271,0.336528,0.336528,16.488637,16.696532,44.663099,49.627419,10348,215302,600.000000,64,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,0.073594,0.130563,0.096037,0.130869,0.381560,0.381581,0.344738,0.582791,36.786637,37.708338,12272,291956,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,0,1
10,0,NoTerm,64,0.011976,0.072828,0.042065,0.145791,0.335318,0.335318,3.573016,3.807402,47.057095,47.149120,10281,264130,600.000000,64,31,0,GUROBI,1,0,0,0,32,0,0,1,1,0,1
2,0,NoTerm,64,0.011710,0.072828,0.041903,0.093560,0.333785,0.333802,2.028526,2.315968,39.859779,60.472143,14810,389480,600.000000,64,31,0,GUROBI,1,0,0,0,16,0,0,1,1,0,1
3,0,NoTerm,64,0.011974,0.072802,0.042068,0.097505,0.336503,0.336528,3.529626,3.874850,44.552207,44.552367,13503,302520,600.000000,64,31,0,GUROBI,1,0,0,0,32,0,0,1,1,0,1
4,0,NoTerm,64,0.012000,0.072828,0.041993,0.080855,0.336528,0.336528,0.819248,1.050388,4.106243,43.286638,10398,285956,600.000000,64,31,0,GUROBI,1,0,0,0,5,0,0,1,1,0,1
5,0,NoTerm,64,0.012024,0.072852,0.042102,0.129285,0.337737,0.337737,0.611616,0.836383,2.333049,35.180477,11428,264517,600.000000,64,31,0,GUROBI,1,0,0,0,3,0,0,1,1,0,1
6,0,NoTerm,64,0.073643,0.134668,0.100833,0.141581,0.388052,0.388052,0.347432,0.605352,7.612060,42.846842,13578,356475,600.000000,64,31,0,GUROBI,1,0,0,0,64,0,0,1,1,0,1
7,0,NoTerm,64,0.011974,0.071534,0.041620,0.158462,0.336528,0.336528,3.084961,3.377731,3.440757,26.823544,9294,193133,600.000000,64,31,0,GUROBI,1,0,0,0,28,0,0,1,1,0,1
8,0,NoTerm,64,0.012026,0.072853,0.042110,0.163057,0.336528,0.336528,0.688977,1.004932,3.295601,41.169345,16628,342032,600.000000,64,31,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
9,0,NoTerm,64,0.012024,0.072852,0.042091,0.082578,0.336528,0.336528,0.296300,0.508076,39.722302,39.722477,10367,272835,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
