instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,367.757396,370.272189,368.976908,3337.053215,3417.000000,3417.000000,4.134009,6.772592,51.080081,51.080489,830,86266,600.000000,4,21,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,-249005.396450,-249005.396450,-249005.396450,-248340.894090,-247877.080895,-247655.000000,0.304052,2.243033,42.158115,600.306282,14385,706899,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,4,-250843.615385,-250843.615385,-250843.615385,-250240.667276,-249931.122627,-249752.000000,0.298270,2.125437,234.697321,600.299548,11918,808154,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,-234952.544379,-234952.544379,-234952.544379,-234352.457696,-234004.396030,-233827.000000,0.310177,2.801610,536.226259,600.311300,13616,717240,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,-266147.289941,-266147.289941,-266147.289941,-265703.539111,-265358.329635,-265170.000000,0.309498,2.283723,299.749782,600.310943,14159,900135,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,-270815.816568,-270814.686391,-270815.816568,-270281.920785,-269916.424153,-269805.000000,0.308048,1.777176,114.748150,600.309245,22382,1199420,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,4,-286001.686391,-286001.686391,-286001.686391,-285449.627314,-285037.218112,-284857.000000,0.287467,2.240932,456.351064,600.288698,14761,944108,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,-245724.727811,-245724.727811,-245724.727811,-245286.735418,-244979.236026,-244844.000000,0.289692,2.238931,520.560847,600.291216,14558,714987,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,-260964.615385,-260964.615385,-260964.615385,-260290.261636,-259874.837680,-259714.000000,0.313244,2.025174,192.111878,600.315723,14476,1140634,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,-277748.834320,-277748.834320,-277748.834320,-277350.281051,-276996.672666,-276752.000000,0.320823,1.783265,396.118419,600.330365,10972,824790,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,4,-269621.088757,-269620.650888,-269621.088757,-268989.418079,-268641.372572,-268509.000000,0.334919,1.859608,39.705846,600.339828,15951,722697,600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
