instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28427.048405,29521.945883,28721.228958,59141.324908,65886.388432,65887.000000,0.824027,1.738659,2.188989,9.285124,654,19021,600.000000,4,4,134,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,13729.967365,13745.483961,13729.967365,25175.906243,26946.773611,26946.773611,0.030672,0.215386,0.220784,0.223337,14,590,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,1,0,1
10,0,NoTerm,4,15671.700596,15671.700596,15671.700596,32097.979084,32630.188988,32630.188988,0.030722,0.224520,0.030722,0.232854,12,676,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,1,0,1
2,0,NoTerm,4,15250.627293,15349.532842,15250.627293,22991.092130,23590.375000,23590.375000,0.029511,0.209442,0.229214,0.229364,37,775,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,1,0,1
3,0,NoTerm,4,13870.571011,13870.571011,13870.571011,19418.325846,20419.158207,20419.158207,0.033889,0.142457,0.150334,0.151315,13,559,600.000000,4,4,0,GUROBI,1,3,3,0,1,4,0,1,1,0,1
4,0,NoTerm,4,20994.130021,21308.283101,21134.038402,36913.009241,39179.440476,39179.440476,0.026301,0.340223,0.393136,0.415396,72,1458,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,1,0,1
5,0,NoTerm,4,23568.366351,23910.460308,23845.985543,45224.877900,49421.166667,49421.166667,0.026409,0.524799,0.959728,5.446737,610,9034,600.000000,4,4,0,GUROBI,1,2,2,0,2,4,0,1,1,0,1
6,0,NoTerm,4,18836.913176,19471.346782,18836.913176,39542.408972,40813.841667,40813.841667,0.027993,0.323673,0.366302,0.378134,67,1112,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,1,0,1
7,0,NoTerm,4,23035.919324,23400.578231,23198.926481,45045.271920,47861.404578,47865.333333,0.024152,0.406604,0.988116,1.009268,541,4465,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,1,0,1
8,0,NoTerm,4,17571.864435,17918.094308,17639.346744,32192.285633,32534.430952,32534.430952,0.029351,0.300133,0.315498,0.315651,21,1039,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,1,0,1
9,0,NoTerm,4,24387.525610,24985.003226,24636.105730,50187.161170,53543.666667,53543.666667,0.023649,0.632954,4.494717,4.495439,584,9950,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,1,0,1
