instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2682.133291,2713.000000,2713.000000,123.742265,125.580165,155.448392,156.473836,1291,192996,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.803003,1.017053,0.803003,1.017053,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,0,1,0,0
10,0,Matrix,4,1860.294890,1860.294890,1860.294890,2358.718979,2425.000000,2425.000000,0.987687,4.353140,231.835062,231.835652,19792,1480095,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,1,0,0
2,0,Matrix,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.959840,1.097056,0.959840,1.097056,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,1,0,0
3,0,Matrix,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.867156,0.977632,0.867156,0.977632,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,0,1,0,0
4,0,Matrix,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.843494,0.958652,0.843494,0.958652,0,0,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,0,1,0,0
5,0,Matrix,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.782694,0.920705,0.782694,0.920705,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,0,1,0,0
6,0,Matrix,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.919900,1.041743,0.919900,1.041743,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,1,0,0
7,0,Matrix,4,2020.423160,2020.802181,2020.423160,2544.276840,2591.000000,2591.000000,1.059349,4.046148,35.464337,36.883606,2879,264433,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,1,0,0
8,0,Matrix,4,1871.203529,1871.498229,1871.203529,2373.000000,2453.000000,2453.000000,1.025878,3.220639,167.555240,167.821246,16949,1107961,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,1,0,0
9,0,Matrix,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.799016,0.947957,0.799016,0.947957,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,1,0,0
