instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,128.750000,129.000000,128.750000,131.000000,134.500000,134.500000,375.494635,380.089313,443.296253,446.648731,1087,190300,600.000000,106,21,124,GUROBI,1,98,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.227003,71.358734,71.227003,71.358734,0,0,600.000000,106,21,0,GUROBI,1,31,0,67,8,21,0,1,0,0,0
10,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.760507,78.878512,78.760507,78.878512,0,0,600.000000,106,21,0,GUROBI,1,21,2,79,6,21,0,1,0,0,0
2,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.432633,54.432633,54.432633,54.779573,1,1147,600.000000,106,21,0,GUROBI,1,60,3,41,5,21,0,1,0,0,0
3,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.589019,83.589019,83.589019,84.174099,1,2819,600.000000,106,21,0,GUROBI,1,35,0,63,8,21,0,1,0,0,0
4,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.605219,79.716914,79.605219,79.716914,0,0,600.000000,106,21,0,GUROBI,1,46,0,52,8,21,0,1,0,0,0
5,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.037754,83.140788,83.037754,83.140788,0,0,600.000000,106,21,0,GUROBI,1,43,2,57,6,21,0,1,0,0,0
6,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.588049,85.702635,85.588049,85.702635,0,0,600.000000,106,21,0,GUROBI,1,32,0,66,8,21,0,1,0,0,0
7,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.614409,75.726644,75.614409,75.726644,0,0,600.000000,106,21,0,GUROBI,1,27,0,71,8,21,0,1,0,0,0
8,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.014556,86.130986,86.014556,86.130986,0,0,600.000000,106,21,0,GUROBI,1,46,0,52,8,21,0,1,0,0,0
9,0,Disjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.266924,86.266924,86.266924,86.692491,1,1685,600.000000,106,21,0,GUROBI,1,12,2,88,6,21,0,1,0,0,0
