instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.256339,18.249846,46.750000,46.750000,186.687956,188.133873,224.047720,224.309228,8201,573665,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,9.340909,10.125000,9.942254,24.826173,42.500000,42.500000,0.066744,0.952993,12.000992,54.714923,5430,534373,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,11.724138,13.500000,13.256339,21.302712,46.750000,46.750000,0.018383,1.136770,2.125620,37.238855,7336,522970,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,10.125000,12.347561,11.594973,27.673242,44.749999,44.750000,0.063378,0.953088,30.502493,50.672908,11892,764844,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,10.125000,12.396814,11.587040,28.006808,45.749999,45.750000,0.035821,0.957476,21.283216,48.539575,9186,636357,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,9.125000,10.125000,9.942254,22.493905,43.875000,43.875000,0.043854,2.065040,3.703566,43.695915,6110,602285,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,11.724138,13.500000,13.256339,18.945809,46.750000,46.750000,0.019051,1.118368,15.114319,37.673230,8290,533176,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,11.724138,13.500000,13.256339,18.905084,46.750000,46.750000,0.018240,1.045087,6.023722,32.816896,7102,466930,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,11.732193,13.500000,13.256339,39.706451,46.750000,46.750000,0.053664,1.586552,6.376046,59.538414,6984,666964,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,11.724138,13.500000,13.256339,18.945809,46.750000,46.750000,0.018057,1.080165,5.734121,36.590588,8082,548553,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,11.724138,13.500000,13.256339,18.045402,46.750000,46.750000,0.018883,1.140570,8.560272,37.791275,8546,593242,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
