instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.805825,26.687106,46.750000,46.750000,644.050182,644.688440,645.833812,678.632512,6127,468946,600.000000,64,3,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.888385,2.899743,2.888385,2.899743,0,0,600.000000,64,3,0,GUROBI,1,48,31,3,13,3,0,0,1,1,1
10,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.901658,2.912926,2.901658,2.912926,0,0,600.000000,64,3,0,GUROBI,1,51,36,5,8,3,0,0,1,1,1
2,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.358541,3.375466,3.358541,3.375466,0,0,600.000000,64,3,0,GUROBI,1,51,37,6,7,3,0,0,1,1,1
3,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.428287,3.442487,3.428287,3.442487,0,0,600.000000,64,3,0,GUROBI,1,47,31,4,13,3,0,0,1,1,1
4,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.979697,2.993336,2.979697,2.993336,0,0,600.000000,64,3,0,GUROBI,1,49,32,3,12,3,0,0,1,1,1
5,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.997432,3.012000,2.997432,3.012000,0,0,600.000000,64,3,0,GUROBI,1,41,32,11,12,3,0,0,1,1,1
6,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.632267,3.645152,3.632267,3.645152,0,0,600.000000,64,3,0,GUROBI,1,50,32,2,12,3,0,0,1,1,1
7,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.691357,3.704789,3.691357,3.704789,0,0,600.000000,64,3,0,GUROBI,1,52,35,3,9,3,0,0,1,1,1
8,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.030755,3.043134,3.030755,3.043134,0,0,600.000000,64,3,0,GUROBI,1,51,35,4,9,3,0,0,1,1,1
9,0,NoDisjunction,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.757180,3.763713,3.757180,3.763713,0,0,600.000000,64,3,0,GUROBI,1,52,35,3,9,3,0,0,1,1,1
