instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,39794.745138,40473.153827,39929.165698,51810.151195,52148.000000,52148.000000,29.581553,30.230469,30.437191,30.439396,48,1132,600.000000,65,68,125,GUROBI,1,49,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,7691.906353,7869.951655,7691.906353,10670.533491,10675.988035,10675.989559,1.794389,2.106495,2.176294,2.185186,48,625,600.000000,65,68,0,GUROBI,1,27,6,28,10,68,0,1,0,0,0
10,0,Disjunction,64,7276.878482,7409.640731,7276.878482,9384.917284,9406.605059,9406.605059,1.919536,2.233624,2.333974,2.338156,62,579,600.000000,65,68,0,GUROBI,1,4,0,45,16,68,0,1,0,0,0
2,0,Disjunction,64,7235.234202,7237.334560,7235.234202,10603.016197,10607.925090,10608.062721,1.828809,2.122078,2.168572,2.171297,39,493,600.000000,65,68,0,GUROBI,1,26,4,27,12,68,0,1,0,0,0
3,0,Disjunction,64,7010.892293,7011.436794,7010.892293,9569.022925,9588.119320,9588.378998,1.801364,2.063540,2.117045,2.119301,40,455,600.000000,65,68,0,GUROBI,1,37,4,16,12,68,0,1,0,0,0
4,0,Disjunction,64,7680.252279,7775.192952,7680.252279,11859.888111,11881.526789,11881.526789,1.844426,2.189541,2.279515,2.284605,66,696,600.000000,65,68,0,GUROBI,1,10,8,47,8,68,0,1,0,0,0
5,0,Disjunction,64,6847.381413,6869.425329,6847.381413,9916.745272,9926.271735,9926.356363,1.854647,2.191345,1.854647,2.230705,27,567,600.000000,65,68,0,GUROBI,1,55,10,4,6,68,0,1,0,0,0
6,0,Disjunction,64,6777.674400,6778.428196,6777.674400,9991.151646,9995.301403,9996.054106,1.817075,2.116139,2.152708,2.155321,27,523,600.000000,65,68,0,GUROBI,1,29,6,26,10,68,0,1,0,0,0
7,0,Disjunction,64,9288.125683,9558.716002,9288.125683,13463.069090,13500.465277,13500.634975,1.841980,2.217681,2.358478,2.381099,74,826,600.000000,65,68,0,GUROBI,1,31,8,26,8,68,0,1,0,0,0
8,0,Disjunction,64,8468.630403,8489.310858,8468.630403,11836.279809,11854.093906,11854.210804,1.758946,2.062498,1.758946,2.097862,30,544,600.000000,65,68,0,GUROBI,1,7,1,43,15,68,0,1,0,0,0
9,0,Disjunction,64,7491.267676,7625.250011,7491.267676,15740.386033,15852.308156,15852.308156,1.862686,2.279918,2.455832,2.456229,105,1093,600.000000,65,68,0,GUROBI,1,40,9,18,7,68,0,1,0,0,0
