instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8.333333,9.333333,8.750000,13.118962,16.000000,16.000000,1.925494,3.125499,11.425588,11.425905,2137,51570,600.000000,4,3,571,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,8.333333,9.333333,8.750000,13.470588,16.000000,16.000000,0.124017,1.765735,2.086864,6.278860,1154,26033,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
10,0,All,4,8.000000,9.000000,8.125000,13.538462,16.000000,16.000000,0.223276,2.030251,3.123849,6.381899,1009,30971,600.000000,4,3,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
2,0,All,4,8.500000,9.500000,8.750000,14.041027,16.000000,16.000000,0.182023,1.293911,1.548941,1.916953,71,6754,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
3,0,All,4,8.333333,9.333333,8.750000,15.000000,17.000000,17.000000,0.190951,1.041144,3.263855,3.264160,697,16096,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
4,0,All,4,8.333333,9.333333,8.814815,14.000000,16.000000,16.000000,0.072426,1.013723,1.451479,5.053266,1232,33225,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,1,1,1,1
5,0,All,4,8.533333,9.533333,8.940741,15.000000,16.000000,16.000000,0.215087,1.238855,1.327622,4.320397,313,16965,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
6,0,All,4,8.333333,9.333333,9.000000,14.071429,16.000000,16.000000,0.089173,0.938652,1.599739,6.304109,1708,42011,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,1,1,1,1
7,0,All,4,8.333333,9.333333,8.750000,14.200000,16.000000,16.000000,0.185084,1.245706,1.411187,3.460612,790,22394,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
8,0,All,4,8.833333,9.833333,9.240741,15.000000,18.000000,18.000000,0.224637,1.172949,1.601532,12.659301,2988,74572,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
9,0,All,4,8.833333,9.833333,9.240741,15.000000,16.000000,16.000000,0.242025,1.463484,1.807823,3.585273,144,8806,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
