instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.253025,19.339974,46.750000,46.750000,166.003426,167.518375,171.847365,206.909023,7082,531782,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209149,0.216561,0.209149,0.216561,0,0,600.000000,4,26,0,GUROBI,1,1,1,0,3,26,0,1,0,0,0
10,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169105,0.174522,0.169105,0.174522,0,0,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,1,0,0,0
2,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207880,0.215155,0.207880,0.215155,0,0,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,1,0,0,0
3,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297176,0.305094,0.297176,0.305094,0,0,600.000000,4,26,0,GUROBI,1,2,2,0,2,26,0,1,0,0,0
4,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177444,0.184146,0.177444,0.184146,0,0,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,1,0,0,0
5,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175059,0.181648,0.175059,0.181648,0,0,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,1,0,0,0
6,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244885,0.252175,0.244885,0.252175,0,0,600.000000,4,26,0,GUROBI,1,1,1,0,3,26,0,1,0,0,0
7,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236408,0.249699,0.236408,0.249699,0,0,600.000000,4,26,0,GUROBI,1,1,1,0,3,26,0,1,0,0,0
8,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202669,0.210340,0.202669,0.210340,0,0,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,1,0,0,0
9,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207158,0.229393,0.207158,0.229393,0,0,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,1,0,0,0
