instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2684.025742,2713.000000,2713.000000,129.542827,132.847436,159.352639,161.422896,1493,191407,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,2640.375518,2650.398361,2645.397433,2688.443555,2726.000000,2726.000000,3.304758,5.146013,32.567392,32.690459,1272,99303,600.000000,4,1,181,GUROBI,1,1,0,0,0,0,0,0,0,0,0
10,0,New,4,2666.427699,2679.466189,2675.447587,2701.700319,2752.000000,2752.000000,104.889219,107.174984,152.190233,187.455697,3621,441722,600.000000,4,172,172,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,2673.583947,2692.352663,2683.306971,2715.173850,2751.000000,2751.000000,2.589995,4.522878,23.189788,23.190421,1447,117566,600.000000,4,1,176,GUROBI,1,1,0,0,0,0,0,0,0,0,0
3,0,New,4,2684.602716,2694.792810,2689.678597,2713.873683,2747.000000,2747.000000,143.480771,145.491566,157.700786,158.125551,720,78402,600.000000,4,160,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,2685.290446,2694.421215,2689.990954,2719.685369,2754.000000,2754.000000,7.742891,10.626062,90.589381,102.062516,3585,600918,600.000000,4,1,179,GUROBI,1,1,0,0,0,0,0,0,0,0,0
5,0,New,4,2672.852719,2683.025644,2677.219786,2707.996534,2749.000000,2749.000000,10.250723,13.948899,24.289187,27.522044,1189,77748,600.000000,4,11,171,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,2658.449623,2670.183033,2667.947192,2693.645990,2747.000000,2747.000000,139.829666,144.583094,415.945902,420.507112,10795,1594438,600.000000,5,174,174,GUROBI,1,1,0,0,0,0,0,0,0,0,0
7,0,New,4,2675.930032,2693.940418,2690.796204,2709.181945,2744.000000,2744.000000,72.249168,74.472607,82.474478,87.003695,1814,80315,600.000000,4,158,158,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,2660.579295,2673.664483,2673.428497,2700.308424,2730.000000,2730.000000,67.910253,69.657432,70.912430,73.159134,606,27186,600.000000,4,130,175,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,2654.164245,2668.651022,2660.887156,2697.779460,2735.000000,2735.000000,137.982263,139.591626,192.973901,197.063619,2337,295351,600.000000,4,177,177,GUROBI,1,0,0,0,0,0,0,0,0,0,0
