instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,87.576118,87.950349,87.833172,89.278644,91.000000,91.000000,176.411194,180.108654,205.729586,209.141747,1025,70659,600.000000,4,295,295,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,90.119666,90.491827,90.119666,91.894153,95.000000,95.000000,0.684986,4.696461,68.919179,142.683052,9322,557638,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
10,0,Matrix,4,92.355859,92.821683,92.355859,94.265107,96.000000,96.000000,0.741249,4.193031,6.986396,19.045564,565,33910,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
2,0,Matrix,4,87.583476,87.975006,87.836388,91.050075,93.000000,93.000000,0.476300,4.380993,26.688302,26.688927,994,61125,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
3,0,Matrix,4,87.287799,87.449241,87.287799,89.292147,91.000000,91.000000,0.532210,3.622658,7.036225,19.010763,563,30262,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
4,0,Matrix,4,90.428010,90.866103,90.428010,93.043448,97.000000,97.000000,0.756352,4.626888,111.791038,135.347760,6039,409547,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
5,0,Matrix,4,88.839706,88.992460,88.839706,91.098517,95.000000,95.000000,0.696139,3.903922,118.552821,140.001128,5804,453116,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
6,0,Matrix,4,87.576118,87.950349,87.833172,89.428475,91.000000,91.000000,0.723714,4.003131,6.050801,17.815884,555,34015,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,93.414925,93.805731,93.433702,94.963007,98.000000,98.000000,0.653933,3.919975,37.615085,42.623710,3142,144108,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
8,0,Matrix,4,88.672807,88.966789,88.735766,90.532521,93.000000,93.000000,0.614803,4.065151,44.613940,44.831731,2329,133752,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
9,0,Matrix,4,94.451038,94.756250,94.451359,96.997179,100.000000,100.000000,0.719098,5.080254,42.647019,42.647667,1022,83384,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
