instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.353263,-14340.785671,-14339.353447,39.136593,40.179884,133.129375,137.001003,10071,301865,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-17300.751328,-17139.677648,-17291.676864,-14786.568223,-14779.337068,-14777.868394,1.122925,2.204313,5.762515,8.468951,958,21930,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,-17314.254142,-17164.771882,-17297.041995,-14792.395012,-14776.849675,-14775.377220,1.211333,2.843915,32.397530,32.398037,1796,71548,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-17120.557863,-16951.709522,-17099.845709,-14726.709668,-14717.730097,-14716.379499,1.212276,2.601190,11.206650,11.230652,623,19056,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-17425.770555,-17244.924942,-17406.491912,-14829.366985,-14819.157835,-14818.516808,1.184992,3.454633,32.812909,32.815061,2326,84723,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-17641.254623,-17474.422588,-17627.829048,-14981.309189,-14963.166942,-14961.672189,1.409197,2.851654,14.885729,16.948177,1168,43729,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,-17274.222125,-17136.457365,-17265.019952,-14725.167989,-14712.274142,-14710.817337,1.284196,3.004088,46.550156,46.550675,4008,132015,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,-17303.447459,-17154.949127,-17290.661527,-14762.148118,-14753.708402,-14752.318122,1.101664,2.394307,5.474749,12.078514,845,23610,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-17399.925474,-17236.840801,-17386.028743,-14919.949961,-14916.431181,-14914.959989,1.266310,3.199324,7.078787,7.770950,507,14895,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-17514.190897,-17351.749127,-17504.074588,-14893.647195,-14888.280817,-14886.865790,1.243614,2.858820,20.500949,20.520186,804,43004,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-17400.918439,-17249.271939,-17385.051739,-14882.709565,-14857.613549,-14856.244923,0.972335,2.857068,23.185600,70.263452,6491,203128,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
