instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2332.774853,2342.189482,2342.315488,64.875880,70.216832,75.353894,75.354923,469,9565,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,2080.449951,2085.325316,2080.449951,2131.096203,2137.457658,2137.457658,0.386468,4.085934,4.979836,5.245663,58,1902,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,1,0
10,0,NoBasis,4,874.743775,876.499925,874.743775,957.398805,958.409486,958.409483,0.468449,2.633086,0.468449,2.642328,1,297,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,4,1996.292629,1998.187812,1996.292629,2045.887770,2056.474931,2056.474931,0.424521,5.697230,6.123590,6.278430,42,1380,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,4,2123.618033,2125.873274,2123.618033,2192.431709,2200.244622,2200.244622,0.412212,6.449972,6.803372,6.975333,38,1502,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,4,1992.839063,1992.839063,1992.839063,2037.763018,2043.519232,2043.519232,0.396495,7.583449,7.795798,7.906385,18,1120,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,1,0
5,0,NoBasis,4,1636.747705,1636.747705,1636.747705,1714.413809,1722.628533,1722.628533,0.396056,6.013630,7.380811,7.426004,154,2095,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,4,1903.169758,1903.169758,1903.169758,1940.095408,1941.513494,1941.513494,0.410815,2.215724,0.410815,2.225956,1,318,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,4,1946.775490,1947.300127,1946.775490,1999.397064,2005.295836,2005.403500,0.450963,4.435553,4.807471,4.808427,30,862,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,4,2320.562440,2321.095386,2320.562440,2381.636577,2390.483429,2390.658381,0.378677,6.154037,7.408434,7.409460,71,2439,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,1,0
9,0,NoBasis,4,2049.653091,2054.531263,2049.653091,2116.322814,2120.852944,2120.852944,0.411558,5.130418,8.050057,8.051045,309,3490,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,1,0
