instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43569.657212,44311.592494,44316.000000,0.989678,1.599344,45.284861,52.591997,5915,197887,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,1868.374671,1933.368455,1868.374671,4853.411501,4877.987786,4878.113487,0.076903,0.439646,0.487130,0.512813,45,1173,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,1,1,0,1
10,0,NoTerm,4,3653.657630,3653.657630,3653.657630,7489.909910,7525.581839,7525.581839,0.071894,0.471680,0.605762,0.605982,79,1498,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
2,0,NoTerm,4,4623.947488,4623.947488,4623.947488,7881.681712,7989.923241,7990.353245,0.071777,0.512709,1.158385,1.331522,468,4605,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
3,0,NoTerm,4,1696.982390,1703.340045,1696.982390,4147.198702,4175.509886,4175.876885,0.069376,0.408649,0.528086,0.528297,73,1411,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
4,0,NoTerm,4,1216.071970,1234.113763,1216.071970,3688.565602,3706.119001,3706.119001,0.078857,0.446576,0.506568,0.506805,52,1055,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
5,0,NoTerm,4,1864.386076,1864.386076,1864.386076,4251.372233,4298.206874,4298.206874,0.076968,0.495076,0.592140,0.620513,69,1553,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
6,0,NoTerm,4,3739.268329,3739.268329,3739.268329,6757.179075,6838.753289,6839.081951,0.080266,0.460201,0.587073,0.603992,96,1392,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
7,0,NoTerm,4,1597.914113,1597.914113,1597.914113,4565.321902,4663.048438,4663.472858,0.079753,0.473534,1.018422,1.122128,417,3368,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
8,0,NoTerm,4,2224.992862,2231.559635,2224.992862,5053.135075,5120.212328,5120.565379,0.070991,0.525959,0.775277,0.797919,141,2383,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
9,0,NoTerm,4,887.200791,887.200791,887.200791,3798.834702,3939.779636,3939.779636,0.076999,0.408028,0.657035,0.657280,141,1519,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,1,0,1
