instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580224.211425,7580541.972722,7580942.021508,1.483189,2.200294,25.970516,25.970785,5796,84484,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,6264611.447691,6265806.095815,6264611.447691,6394047.287630,6421870.101933,6427998.965822,1.467046,2.831771,279.073373,601.469803,107277,2456727,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,0,0,1,0
2,0,Term,4,5995475.700905,5995475.700905,5995475.700905,6132683.617190,6171105.164097,6171721.809509,1.493054,2.684806,281.248181,306.746774,61155,1529079,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,0,0,1,0
3,0,Term,4,6122640.263636,6123217.286436,6122640.263636,6325595.556426,6351679.837932,6352314.959831,1.205971,2.327173,339.614797,379.553089,100981,1433073,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,0,1,0
4,0,Term,4,5678005.791852,5678005.791852,5678005.791852,5871335.981647,5908604.590063,5909194.340283,1.809874,3.113422,133.576108,180.743555,19985,497203,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,0,0,1,0
5,0,Term,4,5526844.346324,5527766.048646,5526844.346324,5716122.986930,5760846.912109,5761421.619023,1.294299,2.422451,61.887070,84.872396,17545,299359,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,0,1,0
6,0,Term,4,6288226.255011,6288835.888469,6288226.255011,6346234.130730,6361543.807551,6362016.882190,0.983108,2.111264,103.126793,111.833702,21787,349814,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,0,1,0
7,0,Term,4,5329533.700000,5329533.700000,5329533.700000,5575949.369999,5655152.878962,5655718.223186,1.253345,2.226696,112.069858,157.960862,55096,785656,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,0,1,0
8,0,Term,4,5994676.590293,5996413.965860,5994676.590293,6096283.604802,6121461.129264,6124784.870522,1.401954,2.737238,601.404837,601.405172,107185,2344055,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,0,1,0
9,0,Term,4,5649519.798063,5649519.798063,5649519.798063,5769359.910211,5807995.758005,5813766.673601,1.110791,2.122750,601.113079,601.124146,112726,2374393,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,0,1,0
