instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,38893.903641,38924.292248,38910.357848,39045.169842,40001.064115,40005.053810,1.222236,1.555696,50.838948,50.839113,246959,1274959,600.000000,4,7,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,17947.610701,17947.610701,17947.610701,17947.610701,17947.610330,17947.610960,0.022750,0.031874,0.022750,0.031874,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
10,0,Basis,4,17947.611312,17947.611312,17947.611312,17947.611312,17947.610330,17947.611570,0.029280,0.036996,0.029280,0.036996,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
2,0,Basis,4,17947.610975,17947.610975,17947.610975,17947.610975,17947.610330,17947.611200,0.027435,0.035498,0.027435,0.035498,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
3,0,Basis,4,17947.610935,17947.610935,17947.610935,17947.610935,17947.610330,17947.611160,0.024805,0.033083,0.024805,0.033083,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
4,0,Basis,4,17947.610826,17947.610826,17947.610826,17947.610826,17947.610330,17947.611070,0.024982,0.031512,0.024982,0.031512,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
5,0,Basis,4,17947.611037,17947.611037,17947.611037,17947.611037,17947.610330,17947.611240,0.025243,0.029355,0.025243,0.029355,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
6,0,Basis,4,17947.610597,17947.610597,17947.610597,17947.610597,17947.610330,17947.610810,0.022290,0.030829,0.022290,0.030829,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
7,0,Basis,4,17947.611334,17947.611334,17947.611334,17947.611334,17947.610330,17947.611590,0.025631,0.031114,0.025631,0.031114,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
8,0,Basis,4,17947.611391,17947.611391,17947.611391,17947.611391,17947.610330,17947.611540,0.028068,0.033928,0.028068,0.033928,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
9,0,Basis,4,17947.610800,17947.610800,17947.610800,17947.610800,17947.610330,17947.611060,0.022243,0.030966,0.022243,0.030966,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,0,0,0,1
