instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,983.167425,1004.789309,996.904976,1095.755416,1158.000000,1158.000000,17.935369,18.528060,38.701180,38.831127,3554,154119,600.000000,102,25,25,GUROBI,1,89,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-1122.805435,-1117.095065,-1122.805435,-815.747112,-815.000000,-815.000000,2.120018,2.233392,2.235784,2.236574,3,196,600.000000,102,25,0,GUROBI,1,81,5,13,8,25,0,1,0,0,0
10,0,Disjunction,64,-282.493412,-233.925510,-282.493412,77.156969,79.000000,79.000000,2.187268,2.262556,2.187268,2.264461,1,194,600.000000,102,25,0,GUROBI,1,89,9,9,4,25,0,1,0,0,0
2,0,Disjunction,64,275.482988,281.049806,275.482988,540.000000,540.000000,540.000000,1.980980,2.009302,1.980980,2.022140,1,129,600.000000,102,25,0,GUROBI,1,97,8,0,5,25,0,1,0,0,0
3,0,Disjunction,64,468.572904,469.680418,468.572904,771.060183,775.000000,775.000000,2.001515,2.059960,2.001515,2.062594,1,276,600.000000,102,25,0,GUROBI,1,95,6,0,7,25,0,1,0,0,0
4,0,Disjunction,64,-550.686930,-547.596835,-550.686930,138.000000,138.000000,138.000000,2.231444,2.260488,2.231444,2.272252,1,134,600.000000,102,25,0,GUROBI,1,92,3,0,10,25,0,1,0,0,0
5,0,Disjunction,64,-1490.996331,-1444.121331,-1490.996331,-1193.000000,-1191.000000,-1191.000000,2.108882,2.164070,2.164951,2.165766,1,102,600.000000,102,25,0,GUROBI,1,100,11,0,2,25,0,1,0,0,0
6,0,Disjunction,64,44.005507,53.451472,44.005507,423.894873,430.000000,430.000000,1.898820,1.937973,1.898820,1.938992,1,139,600.000000,102,25,0,GUROBI,1,98,9,0,4,25,0,1,0,0,0
7,0,Disjunction,64,-782.437629,-778.327335,-782.437629,-531.699469,-530.000000,-530.000000,1.973286,2.035625,2.036499,2.037216,1,93,600.000000,102,25,0,GUROBI,1,90,1,0,12,25,0,1,0,0,0
8,0,Disjunction,64,210.158398,272.126346,210.158398,705.216017,714.000000,714.000000,1.994420,2.061906,1.994420,2.062931,1,133,600.000000,102,25,0,GUROBI,1,99,10,0,3,25,0,1,0,0,0
9,0,Disjunction,64,-1054.706055,-1043.859901,-1054.706055,-694.000000,-694.000000,-694.000000,2.026779,2.053844,2.065417,2.066073,1,100,600.000000,102,25,0,GUROBI,1,93,4,0,9,25,0,1,0,0,0
