instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43781.363251,44311.568537,44316.000000,0.987110,1.872542,39.609213,47.439634,5504,175471,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,34061.669333,34177.790667,34177.254581,45829.691685,46480.373042,46485.000000,0.029177,0.780061,137.740689,140.878839,12568,506134,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
10,0,Farkas,4,34180.864000,34296.755333,34296.616215,46841.566769,47594.240967,47599.000000,0.028590,0.849297,89.300636,121.516933,17748,514759,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,34200.575333,34316.602000,34316.185045,46322.107132,46937.655734,46940.000000,0.028250,0.803662,19.119933,19.120158,2192,59568,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
3,0,Farkas,4,34178.703333,34294.776667,34293.608531,46296.870443,46985.306328,46990.000000,0.028559,0.848118,139.250889,174.912505,22764,717506,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
4,0,Farkas,4,34200.436667,34316.598667,34315.921907,45998.268929,46784.348655,46789.000000,0.030627,0.768521,40.701084,42.622614,6884,154031,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,34059.438000,34175.288667,34175.288667,45923.233590,46536.351542,46541.000000,0.029598,0.718930,116.287930,127.002998,16959,526057,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
6,0,Farkas,4,34068.417333,34184.488000,34184.232224,45232.177628,45780.751977,45785.000000,0.028532,0.798599,20.337132,21.128904,1983,64436,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,34092.565333,34208.683333,34208.327688,45687.705274,46298.406738,46303.000000,0.031876,0.748711,43.884438,49.443723,7567,201073,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,34134.634000,34250.572667,34250.351929,45759.938283,46295.375360,46300.000000,0.028891,0.751929,116.718753,116.719041,14057,475359,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
9,0,Farkas,4,34001.117333,34117.008667,34117.008667,46037.973871,46766.496271,46770.999993,0.028585,0.765761,23.611226,27.799636,3471,86349,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
