instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1518.000000,2810.000000,2810.000000,10.196466,10.669344,14.486076,20.790949,6958,76029,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,1224.736842,1237.222222,1224.736842,1619.076215,2810.000000,2810.000000,1.801501,2.352112,2.813824,11.629222,5584,71701,600.000000,95,14,0,GUROBI,1,85,0,0,10,14,0,1,0,1,1
10,0,NoMatrix,64,1301.890244,1321.458333,1301.890244,1566.508550,2810.000000,2810.000000,1.666610,2.281137,7.068186,14.091600,5672,80695,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,1,0,1,1
2,0,NoMatrix,64,1273.533487,1279.150327,1273.533487,1538.612994,2810.000000,2810.000000,2.179159,2.771684,9.398740,15.928985,6609,97820,600.000000,95,14,0,GUROBI,1,90,5,0,5,14,0,1,0,1,1
3,0,NoMatrix,64,1211.785714,1230.862069,1211.785714,1587.817823,2810.000000,2810.000000,1.659864,2.312356,9.119439,13.962869,5405,91114,600.000000,95,14,0,GUROBI,1,85,0,0,10,14,0,1,0,1,1
4,0,NoMatrix,64,1380.625000,1385.294118,1380.625000,1547.756410,2770.000000,2770.000000,1.737616,2.199494,12.275940,29.085110,17621,238008,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,1,0,1,1
5,0,NoMatrix,64,1292.500000,1301.363636,1292.500000,1608.619247,2810.000000,2810.000000,2.147790,2.843533,7.478511,12.266284,4279,72769,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,1,0,1,1
6,0,NoMatrix,64,1267.142857,1267.142857,1267.142857,1583.205446,2685.000000,2685.000000,1.806392,2.452759,8.060741,14.195824,4907,78785,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,1,0,1,1
7,0,NoMatrix,64,1295.555556,1315.416667,1295.555556,1597.998054,2810.000000,2810.000000,2.278127,2.932816,7.116991,14.294616,5642,89728,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,1,0,1,1
8,0,NoMatrix,64,1284.800000,1295.454545,1284.800000,1622.867893,2810.000000,2810.000000,1.708989,2.296125,8.246196,12.391279,5126,73760,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,1,0,1,1
9,0,NoMatrix,64,1305.909091,1370.294118,1305.909091,1603.166667,2810.000000,2810.000000,1.861641,2.397913,6.398071,9.559774,4749,64681,600.000000,95,14,0,GUROBI,1,88,3,0,7,14,0,1,0,1,1
