instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2691.439469,2738.395926,2738.395926,3025.866328,3251.703777,3252.000000,0.466384,0.917022,33.500165,33.500311,7105,178655,600.000000,4,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,1684.066441,1684.066441,1684.066441,2077.729810,2152.000000,2152.000000,0.011482,0.450120,0.587262,0.763813,77,2172,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,2567.480952,2585.394064,2572.473713,2898.645334,3126.691387,3127.000000,0.010179,0.586517,26.484230,33.110064,7215,189751,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,2199.091459,2254.930961,2199.091459,2608.683643,2800.737176,2801.000000,0.011079,0.568208,14.148191,15.377005,3651,84341,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,2757.436432,2791.026313,2787.706618,3097.341058,3266.684009,3266.999954,0.010196,0.572973,31.070839,31.070979,7820,187153,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,2542.637729,2556.141300,2542.637729,2855.407052,3061.748034,3062.000000,0.011796,0.629720,33.712640,36.066681,8396,193538,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,2470.470015,2471.903287,2470.470015,2796.298212,3024.980933,3025.000000,0.011329,0.791098,35.853313,35.878235,6407,168282,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,2694.937363,2700.742918,2700.215140,3050.357445,3256.770000,3257.000000,0.011588,0.751185,10.942456,27.107400,5353,148045,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,2128.254895,2128.254895,2128.254895,2503.502374,2706.733333,2707.000000,0.012210,0.554513,30.894485,30.980694,6192,167517,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,2355.986730,2386.197074,2357.897020,2758.855058,2876.000000,2876.000000,0.012375,0.501943,2.324369,2.324513,497,11473,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,2642.271545,2680.452930,2647.378966,2928.434142,3157.747947,3158.000000,0.011896,0.596513,52.564988,52.565145,11693,322026,600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
